received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-06-30T21:06:35Z,862272088542776,Codec8E,2026-06-26 11:41:25.000 UTC,1782474085000,0,40.1966566,-8.4519766,76,134,11,79,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14871,""24"":79,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-99,""18"":0,""19"":123,""15"":1000,""241"":26806,""199"":5487,""16"":59497,""12"":506,""449"":0,""636"":894506,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313936362e353636372d303038343531392e373636372b3030302e3037362f""}"
2026-06-30T21:06:35Z,862272088542776,Codec8E,2026-06-26 11:41:30.000 UTC,1782474090000,0,40.1959166,-8.4509833,78,144,12,81,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":8,""66"":14933,""24"":81,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-108,""18"":144,""19"":-11,""15"":1000,""241"":26806,""199"":5605,""16"":59615,""12"":506,""449"":0,""636"":894506,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313935392e313636372d303038343530392e383333332b3030302e3037382f""}"
2026-06-30T21:06:35Z,862272088542776,Codec8E,2026-06-26 11:41:33.000 UTC,1782474093000,0,40.1953883,-8.4506166,80,162,11,79,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":8,""66"":14922,""24"":79,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-85,""18"":88,""19"":-4,""15"":1000,""241"":26806,""199"":5672,""16"":59682,""12"":506,""449"":0,""636"":1420331,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313935332e383833332d303038343530362e313636372b3030302e3038302f""}"
2026-06-30T21:06:35Z,862272088542776,Codec8E,2026-06-26 11:41:38.000 UTC,1782474098000,0,40.1943866,-8.4503766,88,172,11,82,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14906,""24"":82,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-65,""18"":-69,""19"":10,""15"":1000,""241"":26806,""199"":5786,""16"":59796,""12"":506,""449"":0,""636"":1420331,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313934332e383636372d303038343530332e373636372b3030302e3038382f""}"
2026-06-30T21:06:37Z,862272088542776,Codec8E,2026-06-26 11:41:43.000 UTC,1782474103000,0,40.1933850,-8.4502466,94,175,11,82,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14867,""24"":82,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-73,""18"":-6,""19"":22,""15"":1000,""241"":26806,""199"":5897,""16"":59907,""12"":506,""449"":0,""636"":1420331,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313933332e383530302d303038343530322e343636372b3030302e3039342f""}"
2026-06-30T21:06:37Z,862272088542776,Codec8E,2026-06-26 11:41:48.000 UTC,1782474108000,0,40.1923366,-8.4501133,98,175,10,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":9,""66"":14898,""24"":84,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":91,""18"":-61,""19"":206,""15"":1000,""241"":26806,""199"":6015,""16"":60025,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313932332e333636372d303038343530312e313333332b3030302e3039382f""}"
2026-06-30T21:06:37Z,862272088542776,Codec8E,2026-06-26 11:41:53.000 UTC,1782474113000,0,40.1912816,-8.4499733,101,174,9,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14922,""24"":84,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-118,""18"":-32,""19"":49,""15"":1000,""241"":26806,""199"":6132,""16"":60142,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313931322e383136372d303038343439392e373333332b3030302e3130312f""}"
2026-06-30T21:06:37Z,862272088542776,Codec8E,2026-06-26 11:41:58.000 UTC,1782474118000,0,40.1901866,-8.4498400,103,173,9,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14903,""24"":87,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-80,""18"":-69,""19"":52,""15"":1000,""241"":26806,""199"":6255,""16"":60265,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313930312e383636372d303038343439382e343030302b3030302e3130332f""}"
2026-06-30T21:06:37Z,862272088542776,Codec8E,2026-06-26 11:42:02.000 UTC,1782474122000,0,40.1892800,-8.4497466,106,173,8,88,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":29,""182"":20,""66"":14914,""24"":88,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-103,""18"":-21,""19"":53,""15"":1000,""241"":26806,""199"":6356,""16"":60366,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313839322e383030302d303038343439372e343636372b3030302e3130362f""}"
2026-06-30T21:06:53Z,862272088542776,Codec8E,2026-06-26 11:42:06.000 UTC,1782474126000,0,40.1883683,-8.4496366,112,173,9,90,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":12,""66"":14909,""24"":90,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-100,""18"":-53,""19"":123,""15"":1000,""241"":26806,""199"":6457,""16"":60467,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313838332e363833332d303038343439362e333636372b3030302e3131322f""}"
2026-06-30T21:06:53Z,862272088542776,Codec8E,2026-06-26 11:42:10.000 UTC,1782474130000,0,40.1874616,-8.4493900,119,163,9,91,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":21,""182"":12,""66"":14861,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-107,""18"":-22,""19"":16,""15"":1000,""241"":26806,""199"":6560,""16"":60570,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313837342e363136372d303038343439332e393030302b3030302e3131392f""}"
2026-06-30T21:06:53Z,862272088542776,Codec8E,2026-06-26 11:42:15.000 UTC,1782474135000,0,40.1863850,-8.4489633,126,163,11,90,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14844,""24"":90,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-49,""18"":-58,""19"":145,""15"":1000,""241"":26806,""199"":6685,""16"":60695,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313836332e383530302d303038343438392e363333332b3030302e3132362f""}"
2026-06-30T21:06:53Z,862272088542776,Codec8E,2026-06-26 11:42:19.000 UTC,1782474139000,0,40.1854716,-8.4487100,132,170,11,91,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14853,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-105,""18"":-15,""19"":39,""15"":1000,""241"":26806,""199"":6789,""16"":60799,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313835342e373136372d303038343438372e313030302b3030302e3133322f""}"
2026-06-30T21:06:53Z,862272088542776,Codec8E,2026-06-26 11:42:23.000 UTC,1782474143000,0,40.1845233,-8.4485516,137,172,11,91,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14853,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-66,""18"":-13,""19"":65,""15"":1000,""241"":26806,""199"":6896,""16"":60906,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313834352e323333332d303038343438352e353136372b3030302e3133372f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:27.000 UTC,1782474147000,0,40.1836250,-8.4483650,143,172,10,90,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14883,""24"":90,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-62,""18"":-17,""19"":37,""15"":1000,""241"":26806,""199"":6997,""16"":61007,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313833362e323530302d303038343438332e363530302b3030302e3134332f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:31.000 UTC,1782474151000,0,40.1827166,-8.4482266,150,175,10,90,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":11,""66"":14923,""24"":90,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-107,""18"":-31,""19"":38,""15"":1000,""241"":26806,""199"":7098,""16"":61108,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313832372e313636372d303038343438322e323636372b3030302e3135302f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:35.000 UTC,1782474155000,0,40.1818183,-8.4480866,159,172,10,91,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":10,""66"":14936,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-88,""18"":-20,""19"":22,""15"":1000,""241"":26806,""199"":7199,""16"":61209,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313831382e313833332d303038343438302e383636372b3030302e3135392f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:39.000 UTC,1782474159000,0,40.1808950,-8.4479666,166,175,9,93,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":11,""66"":14901,""24"":93,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-14,""18"":-27,""19"":39,""15"":1000,""241"":26806,""199"":7302,""16"":61312,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313830382e393530302d303038343437392e363636372b3030302e3136362f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:44.000 UTC,1782474164000,0,40.1797933,-8.4479216,170,182,9,89,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14879,""24"":89,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-169,""18"":42,""19"":51,""15"":1000,""241"":26806,""199"":7425,""16"":61435,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313739372e393333332d303038343437392e323136372b3030302e3137302f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:47.000 UTC,1782474167000,0,40.1791916,-8.4481083,172,194,10,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14913,""24"":87,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-44,""18"":88,""19"":137,""15"":1000,""241"":26806,""199"":7494,""16"":61504,""12"":506,""449"":0,""636"":1420331,""1148"":65,""11"":8935106000,""14"":1160700155,""387"":""2b3430313739312e393136372d303038343438312e303833332b3030302e3137322f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:51.000 UTC,1782474171000,0,40.1784033,-8.4484850,176,207,12,88,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14898,""24"":88,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-27,""18"":42,""19"":90,""15"":1000,""241"":26806,""199"":7587,""16"":61597,""12"":506,""449"":0,""636"":1420330,""1148"":53,""11"":8935106000,""14"":1160700155,""387"":""2b3430313738342e303333332d303038343438342e383530302b3030302e3137362f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:42:56.000 UTC,1782474176000,0,40.1775383,-8.4492533,179,215,11,82,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14864,""24"":82,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-4,""18"":-29,""19"":64,""15"":1000,""241"":26806,""199"":7703,""16"":61713,""12"":506,""449"":0,""636"":1420330,""1148"":53,""11"":8935106000,""14"":1160700155,""387"":""2b3430313737352e333833332d303038343439322e353333332b3030302e3137392f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:43:01.000 UTC,1782474181000,0,40.1767983,-8.4499350,177,215,8,72,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":14,""66"":14946,""24"":72,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":38,""18"":-54,""19"":41,""15"":1000,""241"":26806,""199"":7804,""16"":61814,""12"":506,""449"":0,""636"":893225,""1148"":53,""11"":8935106000,""14"":1160700155,""387"":""2b3430313736372e393833332d303038343439392e333530302b3030302e3137372f""}"
2026-06-30T21:06:54Z,862272088542776,Codec8E,2026-06-26 11:43:06.000 UTC,1782474186000,0,40.1761833,-8.4505166,178,216,8,62,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":13,""66"":14917,""24"":62,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":12,""18"":-58,""19"":63,""15"":1000,""241"":26806,""199"":7888,""16"":61898,""12"":506,""449"":0,""636"":893225,""1148"":53,""11"":8935106000,""14"":1160700155,""387"":""2b3430313736312e383333332d303038343530352e313636372b3030302e3137382f""}"
2026-06-30T21:06:56Z,862272088542776,Codec8E,2026-06-26 11:43:13.000 UTC,1782474193000,0,40.1753733,-8.4513016,181,214,10,58,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14924,""24"":58,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-42,""18"":-48,""19"":67,""15"":1000,""241"":26806,""199"":8000,""16"":62010,""12"":506,""449"":0,""636"":893225,""1148"":53,""11"":8935106000,""14"":1160700155,""387"":""2b3430313735332e373333332d303038343531332e303136372b3030302e3138312f""}"
2026-06-30T21:06:56Z,862272088542776,Codec8E,2026-06-26 11:43:19.000 UTC,1782474199000,0,40.1746233,-8.4520216,182,215,11,61,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":9,""66"":14923,""24"":61,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-58,""18"":-47,""19"":22,""15"":1000,""241"":26806,""199"":8104,""16"":62114,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313734362e323333332d303038343532302e323136372b3030302e3138322f""}"
2026-06-30T21:06:56Z,862272088542776,Codec8E,2026-06-26 11:43:25.000 UTC,1782474205000,0,40.1737616,-8.4527566,179,210,9,66,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":28,""182"":15,""66"":14860,""24"":66,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":72,""18"":-115,""19"":36,""15"":1000,""241"":26806,""199"":8218,""16"":62228,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313733372e363136372d303038343532372e353636372b3030302e3137392f""}"
2026-06-30T21:06:56Z,862272088542776,Codec8E,2026-06-26 11:43:31.000 UTC,1782474211000,0,40.1728816,-8.4533533,175,205,10,65,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14916,""24"":65,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":11,""18"":-32,""19"":25,""15"":1000,""241"":26806,""199"":8328,""16"":62338,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313732382e383136372d303038343533332e353333332b3030302e3137352f""}"
2026-06-30T21:06:56Z,862272088542776,Codec8E,2026-06-26 11:43:37.000 UTC,1782474217000,0,40.1719933,-8.4538633,168,203,9,65,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":11,""66"":14857,""24"":65,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":9,""18"":-55,""19"":66,""15"":1000,""241"":26806,""199"":8436,""16"":62446,""12"":506,""449"":0,""636"":1662250,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313731392e393333332d303038343533382e363333332b3030302e3136382f""}"
2026-06-30T21:07:16Z,862272088542776,Codec8E,2026-06-26 11:43:43.000 UTC,1782474223000,0,40.1710466,-8.4543850,164,203,9,67,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":11,""66"":14927,""24"":67,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-10,""18"":-63,""19"":10,""15"":1000,""241"":26806,""199"":8550,""16"":62560,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313731302e343636372d303038343534332e383530302b3030302e3136342f""}"
2026-06-30T21:07:16Z,862272088542776,Codec8E,2026-06-26 11:43:49.000 UTC,1782474229000,0,40.1701083,-8.4548849,160,203,8,66,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":14,""66"":14893,""24"":66,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-52,""18"":-32,""19"":62,""15"":1000,""241"":26806,""199"":8663,""16"":62673,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313730312e303833332d303038343534382e383530302b3030302e3136302f""}"
2026-06-30T21:07:16Z,862272088542776,Codec8E,2026-06-26 11:43:55.000 UTC,1782474235000,0,40.1691766,-8.4554016,156,203,8,66,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":14,""66"":14939,""24"":66,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-13,""18"":-46,""19"":36,""15"":1000,""241"":26806,""199"":8775,""16"":62785,""12"":506,""449"":0,""636"":1662250,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313639312e373636372d303038343535342e303136372b3030302e3135362f""}"
2026-06-30T21:07:16Z,862272088542776,Codec8E,2026-06-26 11:44:01.000 UTC,1782474241000,0,40.1682833,-8.4558783,153,202,9,63,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14913,""24"":63,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-16,""18"":-40,""19"":16,""15"":1000,""241"":26806,""199"":8883,""16"":62893,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313638322e383333332d303038343535382e373833332b3030302e3135332f""}"
2026-06-30T21:07:16Z,862272088542776,Codec8E,2026-06-26 11:44:07.000 UTC,1782474247000,0,40.1674033,-8.4563616,149,204,10,64,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":11,""66"":14937,""24"":64,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-67,""18"":3,""19"":25,""15"":1000,""241"":26806,""199"":8989,""16"":62999,""12"":506,""449"":0,""636"":893226,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313637342e303333332d303038343536332e363136372b3030302e3134392f""}"
2026-06-30T21:07:18Z,862272088542776,Codec8E,2026-06-26 11:44:12.000 UTC,1782474252000,0,40.1665683,-8.4568183,143,202,10,69,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":11,""66"":14896,""24"":69,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-36,""18"":-40,""19"":15,""15"":1000,""241"":26806,""199"":9089,""16"":63099,""12"":506,""449"":0,""636"":1662250,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313636352e363833332d303038343536382e313833332b3030302e3134332f""}"
2026-06-30T21:07:18Z,862272088542776,Codec8E,2026-06-26 11:44:17.000 UTC,1782474257000,0,40.1657066,-8.4572966,140,202,10,73,0,"{""239"":1,""240"":1,""21"":0,""200"":0,""69"":1,""237"":99,""113"":100,""303"":1,""383"":3,""1149"":0,""181"":15,""182"":10,""66"":14921,""24"":73,""206"":0,""67"":4123,""68"":0,""13"":91,""17"":5,""18"":-56,""19"":53,""15"":1000,""241"":0,""199"":9193,""16"":63203,""12"":506,""449"":0,""636"":0,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313635372e303636372d303038343537322e393636372b3030302e3134302f""}"
2026-06-30T21:07:18Z,862272088542776,Codec8E,2026-06-26 11:44:22.000 UTC,1782474262000,0,40.1648083,-8.4577449,136,199,10,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":12,""182"":10,""66"":14914,""24"":77,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-51,""18"":18,""19"":50,""15"":1000,""241"":26806,""199"":9300,""16"":63310,""12"":506,""449"":0,""636"":893236,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313634382e303833332d303038343537372e343530302b3030302e3133362f""}"
2026-06-30T21:07:18Z,862272088542776,Codec8E,2026-06-26 11:44:27.000 UTC,1782474267000,0,40.1638233,-8.4582616,132,203,10,83,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":12,""182"":10,""66"":14869,""24"":83,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-10,""18"":7,""19"":-5,""15"":1000,""241"":26806,""199"":9418,""16"":63428,""12"":506,""449"":0,""636"":893236,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313633382e323333332d303038343538322e363136372b3030302e3133322f""}"
2026-06-30T21:07:18Z,862272088542776,Codec8E,2026-06-26 11:44:32.000 UTC,1782474272000,0,40.1627766,-8.4588083,128,197,12,86,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":10,""182"":8,""66"":14936,""24"":86,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-1,""18"":-48,""19"":75,""15"":1000,""241"":26806,""199"":9543,""16"":63553,""12"":506,""449"":0,""636"":1662260,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313632372e373636372d303038343538382e303833332b3030302e3132382f""}"
2026-06-30T21:07:20Z,862272088542776,Codec8E,2026-06-26 11:44:37.000 UTC,1782474277000,0,40.1617050,-8.4592233,127,191,12,87,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":10,""182"":8,""66"":14894,""24"":87,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-53,""18"":-65,""19"":84,""15"":1000,""241"":26806,""199"":9668,""16"":63678,""12"":506,""449"":0,""636"":893226,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313631372e303530302d303038343539322e323333332b3030302e3132372f""}"
2026-06-30T21:07:20Z,862272088542776,Codec8E,2026-06-26 11:44:41.000 UTC,1782474281000,0,40.1608100,-8.4594266,121,185,12,89,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":11,""182"":8,""66"":14915,""24"":89,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-72,""18"":-54,""19"":79,""15"":1000,""241"":26806,""199"":9769,""16"":63779,""12"":506,""449"":0,""636"":893226,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313630382e313030302d303038343539342e323636372b3030302e3132312f""}"
2026-06-30T21:07:20Z,862272088542776,Codec8E,2026-06-26 11:44:45.000 UTC,1782474285000,0,40.1598566,-8.4594366,124,181,11,91,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14899,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-102,""18"":-12,""19"":-2,""15"":1000,""241"":26806,""199"":9875,""16"":63885,""12"":506,""449"":0,""636"":893226,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313539382e353636372d303038343539342e333636372b3030302e3132342f""}"
2026-06-30T21:07:20Z,862272088542776,Codec8E,2026-06-26 11:44:49.000 UTC,1782474289000,0,40.1589216,-8.4594349,126,180,10,91,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14887,""24"":91,""206"":48740,""67"":4123,""68"":0,""13"":91,""17"":-75,""18"":-32,""19"":37,""15"":1000,""241"":26806,""199"":9979,""16"":63989,""12"":506,""449"":0,""636"":1662250,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313538392e323136372d303038343539342e333530302b3030302e3132362f""}"
