received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-01T07:22:23Z,862272088542776,Codec8E,2026-06-30 15:44:36.000 UTC,1782834276000,0,40.1683183,-8.4557749,132,24,13,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14877,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-82,""18"":-16,""19"":35,""15"":1000,""241"":26806,""199"":5804,""16"":155424,""12"":11272,""449"":0,""636"":1662220,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313638332e313833332d303038343535372e373530302b3030302e3133322f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:44:41.000 UTC,1782834281000,0,40.1692950,-8.4552033,133,25,12,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14891,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-62,""18"":-145,""19"":11,""15"":1000,""241"":26806,""199"":5923,""16"":155543,""12"":11272,""449"":0,""636"":1662220,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313639322e393530302d303038343535322e303333332b3030302e3133332f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:44:46.000 UTC,1782834286000,0,40.1702800,-8.4546166,133,24,12,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14929,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-78,""18"":-38,""19"":77,""15"":1000,""241"":26806,""199"":6043,""16"":155663,""12"":11272,""449"":0,""636"":1662220,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313730322e383030302d303038343534362e313636372b3030302e3133332f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:44:51.000 UTC,1782834291000,0,40.1712599,-8.4541000,136,22,12,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":15,""182"":8,""66"":14911,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-103,""18"":-39,""19"":73,""15"":1000,""241"":26806,""199"":6161,""16"":155781,""12"":11272,""449"":0,""636"":1662220,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313731322e363030302d303038343534312e303030302b3030302e3133362f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:44:56.000 UTC,1782834296000,0,40.1722766,-8.4535666,141,23,11,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14818,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-76,""18"":28,""19"":36,""15"":1000,""241"":26806,""199"":6282,""16"":155902,""12"":11272,""449"":0,""636"":1662220,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313732322e373636372d303038343533352e363636372b3030302e3134312f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:01.000 UTC,1782834301000,0,40.1732466,-8.4529733,146,27,9,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14918,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-88,""18"":16,""19"":55,""15"":1000,""241"":26806,""199"":6402,""16"":156022,""12"":11272,""449"":0,""636"":1662250,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313733322e343636372d303038343532392e373333332b3030302e3134362f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:06.000 UTC,1782834306000,0,40.1741816,-8.4522283,149,32,10,85,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":9,""66"":14821,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-107,""18"":0,""19"":-18,""15"":1000,""241"":26806,""199"":6523,""16"":156143,""12"":11272,""449"":0,""636"":1662250,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313734312e383136372d303038343532322e323833332b3030302e3134392f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:11.000 UTC,1782834311000,0,40.1750816,-8.4513849,152,35,7,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":12,""66"":14915,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-87,""18"":-17,""19"":7,""15"":1000,""241"":26806,""199"":6646,""16"":156266,""12"":11272,""449"":0,""636"":893226,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313735302e383136372d303038343531332e383530302b3030302e3135322f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:16.000 UTC,1782834316000,0,40.1759400,-8.4505666,155,37,10,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14849,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-48,""18"":-92,""19"":-10,""15"":1000,""241"":26806,""199"":6764,""16"":156384,""12"":11272,""449"":0,""636"":893226,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313735392e343030302d303038343530352e363636372b3030302e3135352f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:21.000 UTC,1782834321000,0,40.1768116,-8.4497066,158,37,7,85,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":12,""66"":14900,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-95,""18"":-9,""19"":36,""15"":1000,""241"":26806,""199"":6886,""16"":156506,""12"":11272,""449"":0,""636"":893226,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313736382e313136372d303038343439372e303636372b3030302e3135382f""}"
2026-07-01T07:22:24Z,862272088542776,Codec8E,2026-06-30 15:45:25.000 UTC,1782834325000,0,40.1775616,-8.4489766,159,37,5,91,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":14,""66"":14902,""24"":91,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-16,""18"":-42,""19"":216,""15"":1000,""241"":26806,""199"":6989,""16"":156609,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313737352e363136372d303038343438392e373636372b3030302e3135392f""}"
2026-07-01T07:22:25Z,862272088542776,Codec8E,2026-06-30 15:45:29.000 UTC,1782834329000,0,40.1783533,-8.4483166,161,31,7,93,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":11,""66"":14874,""24"":93,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-38,""18"":17,""19"":87,""15"":1000,""241"":26806,""199"":7094,""16"":156714,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313738332e353333332d303038343438332e313636372b3030302e3136312f""}"
2026-07-01T07:22:25Z,862272088542776,Codec8E,2026-06-30 15:45:32.000 UTC,1782834332000,0,40.1790166,-8.4479600,161,21,7,95,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14866,""24"":95,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":40,""18"":-19,""19"":-78,""15"":1000,""241"":26806,""199"":7174,""16"":156794,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313739302e313636372d303038343437392e363030302b3030302e3136312f""}"
2026-07-01T07:22:25Z,862272088542776,Codec8E,2026-06-30 15:45:35.000 UTC,1782834335000,0,40.1797400,-8.4477366,163,10,11,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14851,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-5,""18"":-82,""19"":176,""15"":1000,""241"":26806,""199"":7256,""16"":156876,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313739372e343030302d303038343437372e333636372b3030302e3136332f""}"
2026-07-01T07:22:25Z,862272088542776,Codec8E,2026-06-30 15:45:39.000 UTC,1782834339000,0,40.1806833,-8.4476416,163,0,12,95,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14838,""24"":95,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":14,""18"":-32,""19"":20,""15"":1000,""241"":26806,""199"":7362,""16"":156982,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313830362e383333332d303038343437362e343136372b3030302e3136332f""}"
2026-07-01T07:22:25Z,862272088542776,Codec8E,2026-06-30 15:45:43.000 UTC,1782834343000,0,40.1816700,-8.4478100,165,352,10,95,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14848,""24"":95,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":114,""18"":29,""19"":104,""15"":1000,""241"":26806,""199"":7472,""16"":157092,""12"":11272,""449"":0,""636"":893225,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313831362e373030302d303038343437382e313030302b3030302e3136352f""}"
2026-07-01T07:22:27Z,862272088542776,Codec8E,2026-06-30 15:45:47.000 UTC,1782834347000,0,40.1826350,-8.4480100,162,353,10,94,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14850,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":22,""18"":-58,""19"":44,""15"":1000,""241"":26806,""199"":7581,""16"":157201,""12"":11272,""449"":0,""636"":1420310,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313832362e333530302d303038343438302e313030302b3030302e3136322f""}"
2026-07-01T07:22:27Z,862272088542776,Codec8E,2026-06-30 15:45:51.000 UTC,1782834351000,0,40.1835900,-8.4481783,159,352,9,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":9,""66"":14876,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":48,""18"":-150,""19"":37,""15"":1000,""241"":26806,""199"":7688,""16"":157308,""12"":11272,""449"":0,""636"":1420310,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313833352e393030302d303038343438312e373833332b3030302e3135392f""}"
2026-07-01T07:22:27Z,862272088542776,Codec8E,2026-06-30 15:45:55.000 UTC,1782834355000,0,40.1845600,-8.4483516,157,352,11,97,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14928,""24"":97,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-16,""18"":63,""19"":148,""15"":1000,""241"":26806,""199"":7797,""16"":157417,""12"":11272,""449"":0,""636"":1420310,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313834352e363030302d303038343438332e353136372b3030302e3135372f""}"
2026-07-01T07:22:27Z,862272088542776,Codec8E,2026-06-30 15:45:59.000 UTC,1782834359000,0,40.1855133,-8.4485283,154,349,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":11,""182"":8,""66"":14856,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":36,""18"":-49,""19"":66,""15"":1000,""241"":26806,""199"":7904,""16"":157524,""12"":11272,""449"":0,""636"":1420310,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313835352e313333332d303038343438352e323833332b3030302e3135342f""}"
2026-07-01T07:22:27Z,862272088542776,Codec8E,2026-06-30 15:46:03.000 UTC,1782834363000,0,40.1864433,-8.4487949,152,345,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":11,""182"":8,""66"":14823,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":26,""18"":-2,""19"":7,""15"":1000,""241"":26806,""199"":8010,""16"":157630,""12"":11272,""449"":0,""636"":1420310,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313836342e343333332d303038343438372e393530302b3030302e3135322f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:07.000 UTC,1782834367000,0,40.1873666,-8.4491500,149,342,11,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14889,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":68,""18"":-19,""19"":40,""15"":1000,""241"":26806,""199"":8117,""16"":157737,""12"":11272,""449"":0,""636"":1420310,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313837332e363636372d303038343439312e353030302b3030302e3134392f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:11.000 UTC,1782834371000,0,40.1883066,-8.4494599,144,348,11,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14920,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":18,""18"":38,""19"":57,""15"":1000,""241"":26806,""199"":8225,""16"":157845,""12"":11272,""449"":0,""636"":1420330,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313838332e303636372d303038343439342e363030302b3030302e3134342f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:15.000 UTC,1782834375000,0,40.1892566,-8.4496266,140,354,11,95,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14908,""24"":95,""206"":48740,""67"":4129,""68"":0,""13"":770,""17"":37,""18"":-43,""19"":67,""15"":1000,""241"":26806,""199"":8331,""16"":157951,""12"":11272,""449"":0,""636"":1420330,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313839322e353636372d303038343439362e323636372b3030302e3134302f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:19.000 UTC,1782834379000,0,40.1902233,-8.4497216,136,355,10,95,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":20,""182"":10,""66"":14908,""24"":95,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":11,""18"":-102,""19"":2,""15"":1000,""241"":26806,""199"":8439,""16"":158059,""12"":11272,""449"":0,""636"":1420330,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313930322e323333332d303038343439372e323136372b3030302e3133362f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:23.000 UTC,1782834383000,0,40.1911900,-8.4498349,132,354,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":20,""182"":10,""66"":14896,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-31,""18"":-16,""19"":129,""15"":1000,""241"":26806,""199"":8547,""16"":158167,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313931312e393030302d303038343439382e333530302b3030302e3133322f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:27.000 UTC,1782834387000,0,40.1921433,-8.4499633,130,354,11,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14873,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-58,""18"":-35,""19"":113,""15"":1000,""241"":26806,""199"":8653,""16"":158273,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313932312e343333332d303038343439392e363333332b3030302e3133302f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:31.000 UTC,1782834391000,0,40.1930950,-8.4501116,127,353,12,95,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14856,""24"":95,""206"":48740,""67"":4129,""68"":0,""13"":770,""17"":109,""18"":50,""19"":86,""15"":1000,""241"":26806,""199"":8760,""16"":158380,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313933302e393530302d303038343530312e313136372b3030302e3132372f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:36.000 UTC,1782834396000,0,40.1941300,-8.4502516,122,354,11,83,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14858,""24"":83,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-2,""18"":47,""19"":72,""15"":1000,""241"":26806,""199"":8876,""16"":158496,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313934312e333030302d303038343530322e353136372b3030302e3132322f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:41.000 UTC,1782834401000,0,40.1950850,-8.4503799,118,350,11,78,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":20,""182"":9,""66"":14859,""24"":78,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":35,""18"":-72,""19"":9,""15"":1000,""241"":26806,""199"":8982,""16"":158602,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313935302e383530302d303038343530332e383030302b3030302e3131382f""}"
2026-07-01T07:22:29Z,862272088542776,Codec8E,2026-06-30 15:46:46.000 UTC,1782834406000,0,40.1959866,-8.4507249,114,340,10,76,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":11,""182"":8,""66"":14816,""24"":76,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":9,""18"":-185,""19"":40,""15"":1000,""241"":26806,""199"":9087,""16"":158707,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313935392e383636372d303038343530372e323530302b3030302e3131342f""}"
2026-07-01T07:22:30Z,862272088542776,Codec8E,2026-06-30 15:46:47.000 UTC,1782834407000,0,40.1961350,-8.4508733,114,328,10,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":17,""182"":9,""66"":14899,""24"":77,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":21,""18"":-159,""19"":13,""15"":1000,""241"":26806,""199"":9108,""16"":158728,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313936312e333530302d303038343530382e373333332b3030302e3131342f""}"
2026-07-01T07:22:30Z,862272088542776,Codec8E,2026-06-30 15:46:50.000 UTC,1782834410000,0,40.1965883,-8.4513550,111,316,12,78,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":11,""182"":7,""66"":14870,""24"":78,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":11,""18"":-56,""19"":97,""15"":1000,""241"":26806,""199"":9173,""16"":158793,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313936352e383833332d303038343531332e353530302b3030302e3131312f""}"
2026-07-01T07:22:30Z,862272088542776,Codec8E,2026-06-30 15:46:55.000 UTC,1782834415000,0,40.1972483,-8.4522500,101,321,12,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14816,""24"":77,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":6,""18"":129,""19"":92,""15"":1000,""241"":26806,""199"":9279,""16"":158899,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313937322e343833332d303038343532322e353030302b3030302e3130312f""}"
2026-07-01T07:22:30Z,862272088542776,Codec8E,2026-06-30 15:46:58.000 UTC,1782834418000,0,40.1977133,-8.4526299,98,332,11,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":8,""66"":14815,""24"":77,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-61,""18"":-22,""19"":187,""15"":1000,""241"":26806,""199"":9340,""16"":158960,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313937372e313333332d303038343532362e333030302b3030302e3039382f""}"
2026-07-01T07:22:30Z,862272088542776,Codec8E,2026-06-30 15:47:03.000 UTC,1782834423000,0,40.1987083,-8.4531316,91,339,8,85,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":11,""66"":14820,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-74,""18"":24,""19"":181,""15"":1000,""241"":26806,""199"":9458,""16"":159078,""12"":11272,""449"":0,""636"":1420330,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938372e303833332d303038343533312e333136372b3030302e3039312f""}"
2026-07-01T07:22:31Z,862272088542776,Codec8E,2026-06-30 15:47:07.000 UTC,1782834427000,0,40.1995933,-8.4535866,89,343,10,92,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14879,""24"":92,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":162,""18"":175,""19"":377,""15"":1000,""241"":26806,""199"":9564,""16"":159184,""12"":11272,""449"":0,""636"":1420331,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939352e393333332d303038343533352e383636372b3030302e3038392f""}"
2026-07-01T07:22:31Z,862272088542776,Codec8E,2026-06-30 15:47:10.000 UTC,1782834430000,0,40.2003150,-8.4537699,87,354,12,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14882,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":25,""18"":208,""19"":129,""15"":1000,""241"":26806,""199"":9646,""16"":159266,""12"":11272,""449"":0,""636"":1420331,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030332e313530302d303038343533372e373030302b3030302e3038372f""}"
2026-07-01T07:22:31Z,862272088542776,Codec8E,2026-06-30 15:47:13.000 UTC,1782834433000,0,40.2010266,-8.4537300,88,4,11,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14853,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-52,""18"":100,""19"":350,""15"":1000,""241"":26806,""199"":9725,""16"":159345,""12"":11272,""449"":0,""636"":1420331,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430323031302e323636372d303038343533372e333030302b3030302e3038382f""}"
2026-07-01T07:22:31Z,862272088542776,Codec8E,2026-06-30 15:47:15.000 UTC,1782834435000,0,40.2014966,-8.4535883,88,15,9,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":10,""66"":14872,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-51,""18"":207,""19"":87,""15"":1000,""241"":26806,""199"":9779,""16"":159399,""12"":11272,""449"":0,""636"":1420331,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430323031342e393636372d303038343533352e383833332b3030302e3038382f""}"
2026-07-01T07:22:31Z,862272088542776,Codec8E,2026-06-30 15:47:19.000 UTC,1782834439000,0,40.2023516,-8.4530616,87,27,11,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14825,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-76,""18"":126,""19"":236,""15"":1000,""241"":26806,""199"":9884,""16"":159504,""12"":11272,""449"":0,""636"":1947177,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430323032332e353136372d303038343533302e363136372b3030302e3038372f""}"
2026-07-01T07:22:32Z,862272088542776,Codec8E,2026-06-30 15:47:22.000 UTC,1782834442000,0,40.2029416,-8.4524633,85,39,12,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14820,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-175,""18"":285,""19"":48,""15"":1000,""241"":26806,""199"":9967,""16"":159587,""12"":11272,""449"":0,""636"":894476,""1148"":60,""11"":8935106000,""14"":1160700155,""387"":""2b3430323032392e343136372d303038343532342e363333332b3030302e3038352f""}"
2026-07-01T07:22:32Z,862272088542776,Codec8E,2026-06-30 15:47:26.000 UTC,1782834446000,0,40.2036350,-8.4515700,86,44,11,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14848,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":770,""17"":-35,""18"":8,""19"":262,""15"":1000,""241"":26806,""199"":10075,""16"":159695,""12"":11272,""449"":0,""636"":894475,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430323033362e333530302d303038343531352e373030302b3030302e3038362f""}"
