received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-03T21:17:19Z,862272088833183,Codec8E,2026-07-03 21:17:19.000 UTC,1783113439000,0,41.5532566,-8.3940050,196,334,13,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":16,""32"":57,""33"":0,""35"":36,""37"":10,""38"":249,""39"":50,""181"":12,""182"":8,""66"":14125,""24"":8,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":146,""18"":-2,""19"":-45,""15"":1000,""13201"":351,""36"":917,""40"":158,""43"":0,""241"":26801,""199"":57,""16"":65962,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533322e353636372d303038333934302e303530302b3030302e3139362f""}"
2026-07-03T21:17:24Z,862272088833183,Codec8E,2026-07-03 21:17:24.000 UTC,1783113444000,0,41.5533600,-8.3940500,198,322,13,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":57,""33"":0,""35"":38,""37"":9,""38"":252,""39"":50,""181"":16,""182"":9,""66"":14140,""24"":8,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":76,""18"":-22,""19"":-18,""15"":1000,""13201"":352,""36"":949,""40"":172,""43"":0,""241"":26801,""199"":66,""16"":65971,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e343530302d303038333934302e333833332b3030302e3139382f""}"
2026-07-03T21:17:26Z,862272088833183,Codec8E,2026-07-03 21:17:25.000 UTC,1783113445000,0,41.5533683,-8.3940616,199,307,13,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":57,""33"":0,""35"":38,""37"":9,""38"":252,""39"":50,""181"":15,""182"":9,""66"":14127,""24"":7,""206"":26,""67"":4041,""68"":0,""13"":64,""17"":127,""18"":74,""19"":-88,""15"":1000,""13201"":352,""36"":949,""40"":172,""43"":0,""241"":26801,""199"":70,""16"":65975,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e363833332d303038333934302e363136372b3030302e3139392f""}"
2026-07-03T21:17:26Z,862272088833183,Codec8E,2026-07-03 21:17:26.000 UTC,1783113446000,0,41.5533683,-8.3940733,200,277,13,6,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":57,""33"":0,""35"":38,""37"":9,""38"":252,""39"":50,""181"":11,""182"":8,""66"":14121,""24"":7,""206"":26,""67"":4039,""68"":0,""13"":64,""17"":28,""18"":-67,""19"":-115,""15"":1000,""13201"":352,""36"":949,""40"":172,""43"":0,""241"":26801,""199"":70,""16"":65975,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e363833332d303038333934302e363136372b3030302e3139392f""}"
2026-07-03T21:17:27Z,862272088833183,Codec8E,2026-07-03 21:17:27.000 UTC,1783113447000,0,41.5533583,-8.3940966,201,228,14,6,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":58,""33"":0,""35"":40,""37"":6,""38"":0,""39"":49,""181"":11,""182"":8,""66"":14118,""24"":6,""206"":26,""67"":4039,""68"":0,""13"":64,""17"":4,""18"":-116,""19"":41,""15"":1000,""13201"":353,""36"":974,""40"":177,""43"":0,""241"":26801,""199"":70,""16"":65975,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e363833332d303038333934302e373333332b3030302e3230302f""}"
2026-07-03T21:17:30Z,862272088833183,Codec8E,2026-07-03 21:17:29.000 UTC,1783113449000,0,41.5533350,-8.3941166,201,202,15,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":58,""33"":0,""35"":40,""37"":6,""38"":0,""39"":49,""181"":10,""182"":7,""66"":14126,""24"":7,""206"":26,""67"":4038,""68"":0,""13"":64,""17"":115,""18"":-113,""19"":9,""15"":1000,""13201"":353,""36"":974,""40"":177,""43"":0,""241"":26801,""199"":77,""16"":65982,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e333530302d303038333934312e313636372b3030302e3230312f""}"
2026-07-03T21:17:31Z,862272088833183,Codec8E,2026-07-03 21:17:30.000 UTC,1783113450000,0,41.5532716,-8.3941516,202,190,15,9,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":58,""33"":0,""35"":40,""37"":6,""38"":0,""39"":49,""181"":10,""182"":7,""66"":14140,""24"":7,""206"":26,""67"":4039,""68"":0,""13"":64,""17"":177,""18"":-89,""19"":2,""15"":1000,""13201"":353,""36"":974,""40"":177,""43"":0,""241"":26801,""199"":77,""16"":65982,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533332e333530302d303038333934312e313636372b3030302e3230312f""}"
2026-07-03T21:17:34Z,862272088833183,Codec8E,2026-07-03 21:17:34.000 UTC,1783113454000,0,41.5531200,-8.3942400,201,201,15,13,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":58,""33"":0,""35"":40,""37"":14,""38"":248,""39"":49,""181"":12,""182"":7,""66"":14186,""24"":12,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":50,""18"":-92,""19"":-40,""15"":1000,""13201"":353,""36"":1134,""40"":122,""43"":0,""241"":26801,""199"":99,""16"":66004,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533312e353136372d303038333934322e313833332b3030302e3230312f""}"
2026-07-03T21:17:36Z,862272088833183,Codec8E,2026-07-03 21:17:36.000 UTC,1783113456000,0,41.5530549,-8.3943016,200,211,15,14,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":22,""37"":14,""38"":250,""39"":49,""181"":12,""182"":7,""66"":14176,""24"":13,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":-89,""18"":14,""19"":70,""15"":1000,""13201"":353,""36"":1876,""40"":194,""43"":0,""241"":26801,""199"":103,""16"":66008,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533312e323030302d303038333934322e343030302b3030302e3230312f""}"
2026-07-03T21:17:40Z,862272088833183,Codec8E,2026-07-03 21:17:39.000 UTC,1783113459000,0,41.5529433,-8.3944383,199,224,15,16,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":22,""37"":14,""38"":250,""39"":49,""181"":10,""182"":7,""66"":14184,""24"":16,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":179,""18"":252,""19"":71,""15"":1000,""13201"":354,""36"":1876,""40"":194,""43"":0,""241"":26801,""199"":128,""16"":66033,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e343333332d303038333934342e333833332b3030302e3139392f""}"
2026-07-03T21:17:42Z,862272088833183,Codec8E,2026-07-03 21:17:41.000 UTC,1783113461000,0,41.5528816,-8.3945833,198,240,15,19,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":10,""32"":58,""33"":0,""35"":26,""37"":25,""38"":225,""39"":49,""181"":10,""182"":6,""66"":14158,""24"":18,""206"":26,""67"":4038,""68"":0,""13"":64,""17"":117,""18"":162,""19"":254,""15"":1000,""13201"":354,""36"":2241,""40"":222,""43"":0,""241"":26801,""199"":136,""16"":66041,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e303333332d303038333934352e313136372b3030302e3139392f""}"
2026-07-03T21:17:42Z,862272088833183,Codec8E,2026-07-03 21:17:42.000 UTC,1783113462000,0,41.5528783,-8.3946700,198,261,14,20,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":10,""32"":58,""33"":0,""35"":26,""37"":25,""38"":225,""39"":49,""181"":10,""182"":6,""66"":14189,""24"":20,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":643,""18"":271,""19"":159,""15"":1000,""13201"":354,""36"":2241,""40"":222,""43"":0,""241"":26801,""199"":150,""16"":66055,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532382e373833332d303038333934362e373030302b3030302e3139382f""}"
2026-07-03T21:17:45Z,862272088833183,Codec8E,2026-07-03 21:17:43.000 UTC,1783113463000,0,41.5528900,-8.3947649,197,272,14,21,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":10,""32"":58,""33"":0,""35"":26,""37"":25,""38"":225,""39"":49,""181"":10,""182"":7,""66"":14176,""24"":21,""206"":26,""67"":4038,""68"":0,""13"":64,""17"":499,""18"":338,""19"":104,""15"":1000,""13201"":354,""36"":2241,""40"":222,""43"":0,""241"":26801,""199"":158,""16"":66063,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532382e393030302d303038333934372e363530302b3030302e3139372f""}"
2026-07-03T21:17:49Z,862272088833183,Codec8E,2026-07-03 21:17:49.000 UTC,1783113469000,0,41.5529100,-8.3950766,197,283,16,15,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":7,""32"":58,""33"":0,""35"":17,""37"":24,""38"":228,""39"":49,""181"":9,""182"":6,""66"":14124,""24"":15,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":4,""18"":32,""19"":-58,""15"":1000,""13201"":355,""36"":2270,""40"":116,""43"":0,""241"":26801,""199"":184,""16"":66089,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e313030302d303038333935302e373636372b3030302e3139372f""}"
2026-07-03T21:17:52Z,862272088833183,Codec8E,2026-07-03 21:17:52.000 UTC,1783113472000,0,41.5529216,-8.3951000,197,283,17,4,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":36,""37"":7,""38"":251,""39"":49,""181"":9,""182"":6,""66"":14173,""24"":6,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":-44,""18"":40,""19"":18,""15"":1000,""13201"":356,""36"":783,""40"":161,""43"":0,""241"":26801,""199"":184,""16"":66089,""12"":343,""449"":0,""636"":110377514,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e323136372d303038333935312e303030302b3030302e3139372f""}"
2026-07-03T21:18:04Z,862272088833183,Codec8E,2026-07-03 21:18:02.000 UTC,1783113482000,0,41.5530750,-8.3951666,195,351,16,9,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":12,""32"":58,""33"":0,""35"":38,""37"":0,""38"":243,""39"":48,""181"":10,""182"":6,""66"":14142,""24"":9,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":-73,""18"":6,""19"":155,""15"":1000,""13201"":356,""36"":1717,""40"":961,""43"":0,""241"":26801,""199"":203,""16"":66108,""12"":343,""449"":0,""636"":110589995,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e373530302d303038333935312e363636372b3030302e3139352f""}"
2026-07-03T21:18:05Z,862272088833183,Codec8E,2026-07-03 21:18:05.000 UTC,1783113485000,0,41.5535216,-8.3950833,196,5,16,29,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":54,""32"":58,""33"":0,""35"":23,""37"":33,""38"":240,""39"":44,""181"":9,""182"":6,""66"":14158,""24"":15,""206"":26,""67"":4041,""68"":0,""13"":64,""17"":79,""18"":66,""19"":-67,""15"":1000,""13201"":356,""36"":3466,""40"":3180,""43"":0,""241"":26801,""199"":217,""16"":66122,""12"":343,""449"":0,""636"":110589995,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533322e303030302d303038333935312e353333332b3030302e3139352f""}"
2026-07-03T21:18:06Z,862272088833183,Codec8E,2026-07-03 21:18:05.010 UTC,1783113485010,0,41.5535216,-8.3950833,196,5,16,29,253,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":54,""32"":58,""33"":0,""35"":23,""37"":33,""38"":240,""39"":44,""253"":1,""254"":39,""181"":9,""182"":6,""66"":14180,""24"":29,""206"":26,""67"":4041,""68"":0,""13"":64,""17"":26,""18"":61,""19"":-74,""15"":1000,""13201"":356,""36"":3466,""40"":3180,""43"":0,""241"":26801,""199"":254,""16"":66159,""12"":343,""449"":0,""636"":110589995,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533352e323136372d303038333935302e383333332b3030302e3139362f""}"
2026-07-03T21:18:10Z,862272088833183,Codec8E,2026-07-03 21:18:08.000 UTC,1783113488000,0,41.5538900,-8.3950499,196,4,15,40,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":20,""32"":58,""33"":246,""35"":28,""37"":49,""38"":222,""39"":44,""181"":10,""182"":6,""66"":14159,""24"":40,""206"":26,""67"":4039,""68"":0,""13"":64,""17"":133,""18"":68,""19"":-135,""15"":1000,""13201"":356,""36"":3288,""40"":200,""43"":0,""241"":26801,""199"":295,""16"":66200,""12"":343,""449"":0,""636"":110589995,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533382e393030302d303038333935302e353030302b3030302e3139362f""}"
2026-07-03T21:18:18Z,862272088833183,Codec8E,2026-07-03 21:18:17.000 UTC,1783113497000,0,41.5549483,-8.3949250,194,6,16,52,255,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":37,""32"":58,""33"":250,""35"":113,""37"":52,""38"":239,""39"":43,""255"":52,""181"":9,""182"":6,""66"":14175,""24"":52,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":63,""18"":94,""19"":79,""15"":1000,""13201"":358,""36"":3416,""40"":2722,""43"":0,""241"":26801,""199"":414,""16"":66319,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534392e343833332d303038333934392e323530302b3030302e3139342f""}"
2026-07-03T21:18:22Z,862272088833183,Codec8E,2026-07-03 21:18:22.000 UTC,1783113502000,0,41.5557899,-8.3947783,190,5,15,63,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":6,""32"":58,""33"":250,""35"":63,""37"":62,""38"":222,""39"":44,""181"":9,""182"":6,""66"":14152,""24"":63,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":187,""18"":-385,""19"":24,""15"":1000,""13201"":357,""36"":3141,""40"":219,""43"":0,""241"":26801,""199"":508,""16"":66413,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353535372e393030302d303038333934372e373833332b3030302e3139302f""}"
2026-07-03T21:18:25Z,862272088833183,Codec8E,2026-07-03 21:18:25.000 UTC,1783113505000,0,41.5563383,-8.3948249,185,354,11,60,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":6,""32"":58,""33"":250,""35"":63,""37"":62,""38"":222,""39"":44,""181"":11,""182"":8,""66"":14178,""24"":60,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":75,""18"":-358,""19"":-21,""15"":1000,""13201"":358,""36"":3141,""40"":219,""43"":0,""241"":26801,""199"":571,""16"":66476,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536332e333833332d303038333934382e323530302b3030302e3138352f""}"
2026-07-03T21:18:28Z,862272088833183,Codec8E,2026-07-03 21:18:26.000 UTC,1783113506000,0,41.5564300,-8.3949316,185,339,9,58,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""181"":13,""182"":11,""66"":14172,""24"":58,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":-20,""18"":-264,""19"":-37,""15"":1000,""13201"":358,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":584,""16"":66489,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e333030302d303038333934392e333136372b3030302e3138352f""}"
2026-07-03T21:18:28Z,862272088833183,Codec8E,2026-07-03 21:18:26.010 UTC,1783113506010,0,41.5564433,-8.3951216,186,308,9,54,253,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""253"":3,""254"":48,""181"":15,""182"":12,""66"":14172,""24"":54,""206"":26,""67"":4038,""68"":0,""13"":64,""17"":1,""18"":-224,""19"":-7,""15"":1000,""13201"":358,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":600,""16"":66505,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e343333332d303038333935312e323136372b3030302e3138362f""}"
2026-07-03T21:18:28Z,862272088833183,Codec8E,2026-07-03 21:18:28.000 UTC,1783113508000,0,41.5564383,-8.3953050,187,292,10,50,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""181"":15,""182"":12,""66"":14179,""24"":50,""206"":26,""67"":4037,""68"":0,""13"":64,""17"":115,""18"":-222,""19"":-191,""15"":1000,""13201"":358,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":615,""16"":66520,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e333833332d303038333935332e303530302b3030302e3138372f""}"
2026-07-03T21:18:29Z,862272088833183,Codec8E,2026-07-03 21:18:29.000 UTC,1783113509000,0,41.5564100,-8.3955050,187,280,12,47,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""181"":13,""182"":10,""66"":14156,""24"":50,""206"":26,""67"":4038,""68"":0,""13"":64,""17"":167,""18"":-108,""19"":-297,""15"":1000,""13201"":359,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":615,""16"":66520,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e333833332d303038333935332e303530302b3030302e3138372f""}"
2026-07-03T21:18:30Z,862272088833183,Codec8E,2026-07-03 21:18:29.010 UTC,1783113509010,0,41.5564100,-8.3955050,187,280,12,47,255,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""255"":47,""181"":12,""182"":9,""66"":14128,""24"":47,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":123,""18"":-32,""19"":-209,""15"":1000,""13201"":359,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":632,""16"":66537,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e313030302d303038333935352e303530302b3030302e3138372f""}"
2026-07-03T21:18:30Z,862272088833183,Codec8E,2026-07-03 21:18:30.000 UTC,1783113510000,0,41.5563950,-8.3956500,188,261,12,42,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":58,""33"":0,""35"":17,""37"":51,""38"":224,""39"":46,""181"":12,""182"":9,""66"":14125,""24"":42,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":123,""18"":-32,""19"":-209,""15"":1000,""13201"":359,""36"":2617,""40"":147,""43"":0,""241"":26801,""199"":645,""16"":66550,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536332e393530302d303038333935362e353030302b3030302e3138382f""}"
2026-07-03T21:18:32Z,862272088833183,Codec8E,2026-07-03 21:18:32.000 UTC,1783113512000,0,41.5563033,-8.3958333,187,249,13,32,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":7,""32"":58,""33"":0,""35"":18,""37"":39,""38"":233,""39"":47,""181"":12,""182"":9,""66"":14120,""24"":37,""206"":26,""67"":4040,""68"":0,""13"":64,""17"":58,""18"":18,""19"":-92,""15"":1000,""13201"":359,""36"":2093,""40"":100,""43"":0,""241"":26801,""199"":656,""16"":66561,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536332e343833332d303038333935372e363636372b3030302e3138382f""}"
2026-07-03T21:18:36Z,862272088833183,Codec8E,2026-07-03 21:18:35.000 UTC,1783113515000,0,41.5562750,-8.3959166,187,247,14,19,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":13,""32"":58,""33"":1,""35"":36,""37"":9,""38"":240,""39"":47,""181"":12,""182"":8,""66"":14178,""24"":19,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":-31,""18"":13,""19"":87,""15"":1000,""13201"":359,""36"":922,""40"":338,""43"":0,""241"":26801,""199"":668,""16"":66573,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536322e373530302d303038333935392e313636372b3030302e3138372f""}"
2026-07-03T21:18:38Z,862272088833183,Codec8E,2026-07-03 21:18:38.000 UTC,1783113518000,0,41.5562399,-8.3960533,188,257,14,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":13,""32"":58,""33"":1,""35"":36,""37"":9,""38"":240,""39"":47,""181"":14,""182"":8,""66"":14176,""24"":17,""206"":26,""67"":4041,""68"":0,""13"":64,""17"":22,""18"":137,""19"":-13,""15"":1000,""13201"":360,""36"":922,""40"":338,""43"":0,""241"":26801,""199"":673,""16"":66578,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536322e363636372d303038333935392e343530302b3030302e3138372f""}"
2026-07-03T21:18:41Z,862272088833183,Codec8E,2026-07-03 21:18:39.000 UTC,1783113519000,0,41.5562300,-8.3961316,188,267,14,19,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":13,""32"":58,""33"":1,""35"":36,""37"":9,""38"":240,""39"":47,""181"":14,""182"":8,""66"":14171,""24"":18,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":-84,""18"":59,""19"":151,""15"":1000,""13201"":360,""36"":922,""40"":338,""43"":0,""241"":26801,""199"":683,""16"":66588,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536322e343030302d303038333936302e353333332b3030302e3138382f""}"
2026-07-03T21:18:41Z,862272088833183,Codec8E,2026-07-03 21:18:41.000 UTC,1783113521000,0,41.5562350,-8.3963083,188,279,14,24,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":25,""32"":58,""33"":253,""35"":96,""37"":22,""38"":224,""39"":44,""181"":11,""182"":7,""66"":14154,""24"":24,""206"":26,""67"":4037,""68"":0,""13"":64,""17"":-41,""18"":-2,""19"":50,""15"":1000,""13201"":360,""36"":2746,""40"":1422,""43"":0,""241"":26801,""199"":704,""16"":66609,""12"":343,""449"":0,""636"":110162474,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536322e333530302d303038333936332e303833332b3030302e3138382f""}"
2026-07-03T21:18:46Z,862272088833183,Codec8E,2026-07-03 21:18:46.000 UTC,1783113526000,0,41.5563250,-8.3968800,186,285,17,37,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":61,""32"":58,""33"":0,""35"":91,""37"":39,""38"":240,""39"":42,""181"":9,""182"":6,""66"":14141,""24"":37,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":124,""18"":141,""19"":-244,""15"":1000,""13201"":360,""36"":2556,""40"":313,""43"":0,""241"":26801,""199"":752,""16"":66657,""12"":343,""449"":0,""636"":110136873,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536332e323530302d303038333936382e383030302b3030302e3138362f""}"
2026-07-03T21:18:49Z,862272088833183,Codec8E,2026-07-03 21:18:49.000 UTC,1783113529000,0,41.5564100,-8.3971300,187,300,17,32,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":59,""33"":0,""35"":19,""37"":24,""38"":243,""39"":44,""181"":9,""182"":6,""66"":14142,""24"":32,""206"":26,""67"":4042,""68"":0,""13"":64,""17"":54,""18"":17,""19"":-152,""15"":1000,""13201"":360,""36"":1165,""40"":155,""43"":0,""241"":26801,""199"":776,""16"":66681,""12"":343,""449"":0,""636"":110136873,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353536342e313030302d303038333937312e333030302b3030302e3138372f""}"
