received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-18T15:47:21Z,862272088833183,Codec8E,2026-07-18 12:06:20.000 UTC,1784376380000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":11,""32"":65,""33"":0,""35"":33,""37"":0,""38"":254,""39"":47,""181"":0,""182"":0,""66"":12784,""24"":0,""206"":26,""67"":4079,""68"":0,""13"":46,""17"":-29,""18"":22,""19"":-19,""15"":500,""13201"":371,""36"":891,""40"":122,""43"":0,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:21Z,862272088833183,Codec8E,2026-07-18 12:06:22.000 UTC,1784376382000,0,41.5776016,-8.4311666,0,0,0,0,239,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":11,""32"":65,""33"":0,""35"":33,""37"":0,""38"":254,""39"":47,""181"":0,""182"":0,""66"":12800,""24"":0,""206"":26,""67"":4079,""68"":0,""13"":46,""17"":-26,""18"":22,""19"":-15,""15"":500,""13201"":371,""36"":891,""40"":122,""43"":0,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:21Z,862272088833183,Codec8E,2026-07-18 12:06:25.000 UTC,1784376385000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":11,""32"":65,""33"":0,""35"":33,""37"":0,""38"":254,""39"":47,""181"":0,""182"":0,""66"":12768,""24"":0,""206"":26,""67"":4076,""68"":0,""13"":46,""17"":-25,""18"":24,""19"":-25,""15"":500,""13201"":371,""36"":891,""40"":122,""43"":0,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:21Z,862272088833183,Codec8E,2026-07-18 12:06:31.000 UTC,1784376391000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12682,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-17,""18"":2,""19"":0,""15"":500,""13201"":374,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:21Z,862272088833183,Codec8E,2026-07-18 12:06:32.000 UTC,1784376392000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":12680,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-27,""18"":22,""19"":-21,""15"":500,""13201"":374,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:22Z,862272088833183,Codec8E,2026-07-18 12:06:35.000 UTC,1784376395000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12766,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-25,""18"":36,""19"":-19,""15"":500,""13201"":374,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:22Z,862272088833183,Codec8E,2026-07-18 12:06:44.000 UTC,1784376404000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":12809,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-27,""18"":22,""19"":-22,""15"":500,""13201"":374,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:22Z,862272088833183,Codec8E,2026-07-18 12:06:53.000 UTC,1784376413000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12845,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-30,""18"":22,""19"":-19,""15"":500,""13201"":373,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:22Z,862272088833183,Codec8E,2026-07-18 12:06:58.000 UTC,1784376418000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":12832,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-26,""18"":38,""19"":-3,""15"":500,""13201"":372,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:47:22Z,862272088833183,Codec8E,2026-07-18 12:07:03.000 UTC,1784376423000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12801,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-26,""18"":23,""19"":-13,""15"":500,""13201"":373,""241"":26801,""199"":3798,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:19Z,862272088833183,Codec8E,2026-07-18 12:08:02.000 UTC,1784376482000,0,41.5776016,-8.4311666,0,0,0,0,240,"{""239"":0,""240"":0,""80"":0,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12853,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-35,""18"":22,""19"":-17,""15"":1000,""13201"":372,""241"":26801,""199"":0,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:19Z,862272088833183,Codec8E,2026-07-18 12:59:50.000 UTC,1784379590000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":0,""80"":0,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":12647,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":4,""18"":56,""19"":-12,""15"":1000,""13201"":389,""241"":26801,""199"":0,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:19Z,862272088833183,Codec8E,2026-07-18 12:59:52.000 UTC,1784379592000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":0,""80"":0,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":12614,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-29,""18"":22,""19"":-19,""15"":1000,""13201"":389,""241"":26801,""199"":0,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:19Z,862272088833183,Codec8E,2026-07-18 13:00:03.000 UTC,1784379603000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":0,""80"":0,""21"":3,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":11807,""24"":0,""206"":26,""67"":4075,""68"":0,""13"":46,""17"":-15,""18"":26,""19"":-14,""15"":1000,""13201"":391,""241"":26801,""199"":0,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:19Z,862272088833183,Codec8E,2026-07-18 13:00:05.000 UTC,1784379605000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":0,""240"":0,""80"":0,""21"":3,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":11820,""24"":0,""206"":26,""67"":4078,""68"":0,""13"":46,""17"":-35,""18"":23,""19"":1,""15"":1000,""13201"":389,""241"":26801,""199"":0,""16"":192714,""12"":770,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:00:11.000 UTC,1784379611000,0,41.5776016,-8.4311666,0,0,0,0,239,"{""239"":1,""240"":0,""80"":0,""21"":3,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":0,""182"":0,""66"":14040,""24"":0,""206"":26,""67"":4079,""68"":0,""13"":43,""17"":-28,""18"":18,""19"":-20,""15"":1000,""13201"":389,""241"":26801,""199"":0,""16"":192714,""12"":771,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:00:24.000 UTC,1784379624000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":1,""240"":0,""80"":0,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":13,""32"":52,""33"":0,""35"":34,""37"":0,""38"":243,""39"":52,""181"":0,""182"":0,""66"":14154,""24"":0,""206"":26,""67"":4079,""68"":0,""13"":43,""17"":-43,""18"":151,""19"":122,""15"":1000,""13201"":392,""36"":1270,""40"":258,""43"":0,""241"":26801,""199"":0,""16"":192714,""12"":774,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:00:26.000 UTC,1784379626000,0,41.5776016,-8.4311666,0,0,0,0,240,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":10,""32"":51,""33"":0,""35"":36,""37"":0,""38"":243,""39"":52,""181"":0,""182"":0,""66"":14152,""24"":0,""206"":26,""67"":4078,""68"":0,""13"":43,""17"":-90,""18"":96,""19"":87,""15"":1000,""13201"":392,""36"":1054,""40"":669,""43"":0,""241"":26801,""199"":0,""16"":192714,""12"":774,""449"":0,""636"":110620723,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:00:46.000 UTC,1784379646000,0,41.5776016,-8.4311666,0,0,0,0,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":0,""182"":0,""66"":14160,""24"":0,""206"":26,""67"":0,""68"":0,""13"":43,""17"":-75,""18"":248,""19"":72,""15"":0,""13201"":394,""241"":26801,""199"":0,""16"":192714,""12"":774,""449"":0,""636"":110620684,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353737362e303136372d303038343331312e363636372b3030302e3030302f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:04:03.000 UTC,1784379843000,0,41.5620233,-8.4187216,195,192,10,48,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":21,""32"":66,""33"":1,""35"":18,""37"":62,""38"":227,""39"":46,""181"":15,""182"":12,""66"":14108,""24"":48,""206"":26,""67"":4121,""68"":43,""13"":43,""17"":54,""18"":-17,""19"":-42,""15"":0,""13201"":406,""36"":2303,""40"":119,""43"":0,""241"":26801,""199"":0,""16"":192714,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353632302e323333332d303038343138372e323136372b3030302e3139352f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:04:05.000 UTC,1784379845000,0,41.5618983,-8.4187633,196,193,10,38,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":66,""33"":3,""35"":19,""37"":31,""38"":243,""39"":47,""181"":23,""182"":15,""66"":14116,""24"":38,""206"":26,""67"":4121,""68"":43,""13"":43,""17"":106,""18"":-20,""19"":-143,""15"":1000,""13201"":406,""36"":799,""40"":141,""43"":0,""241"":26801,""199"":14,""16"":192728,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631382e393833332d303038343138372e363333332b3030302e3139362f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:04:07.000 UTC,1784379847000,0,41.5618100,-8.4187983,196,195,10,28,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":66,""33"":3,""35"":19,""37"":31,""38"":243,""39"":47,""181"":23,""182"":15,""66"":14145,""24"":28,""206"":26,""67"":4121,""68"":42,""13"":43,""17"":81,""18"":-6,""19"":-164,""15"":1000,""13201"":406,""36"":799,""40"":141,""43"":0,""241"":26801,""199"":24,""16"":192738,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631382e313030302d303038343138372e393833332b3030302e3139362f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:04:10.000 UTC,1784379850000,0,41.5617533,-8.4188233,197,202,10,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":12,""32"":66,""33"":25,""35"":35,""37"":10,""38"":0,""39"":47,""181"":23,""182"":15,""66"":14150,""24"":16,""206"":26,""67"":4121,""68"":42,""13"":43,""17"":54,""18"":-9,""19"":-127,""15"":1000,""13201"":406,""36"":915,""40"":152,""43"":0,""241"":26801,""199"":31,""16"":192745,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631372e353333332d303038343138382e323333332b3030302e3139372f""}"
2026-07-18T15:49:20Z,862272088833183,Codec8E,2026-07-18 13:04:13.000 UTC,1784379853000,0,41.5617350,-8.4188416,197,202,10,6,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":12,""32"":66,""33"":25,""35"":35,""37"":10,""38"":0,""39"":47,""181"":15,""182"":12,""66"":14188,""24"":6,""206"":26,""67"":4121,""68"":42,""13"":43,""17"":-158,""18"":-4,""19"":244,""15"":1000,""13201"":406,""36"":915,""40"":152,""43"":0,""241"":26801,""199"":33,""16"":192747,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631372e333530302d303038343138382e343136372b3030302e3139372f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:17.000 UTC,1784379857000,0,41.5615783,-8.4189283,197,201,10,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":66,""33"":7,""35"":38,""37"":0,""38"":244,""39"":47,""181"":23,""182"":15,""66"":14183,""24"":16,""206"":26,""67"":4121,""68"":42,""13"":43,""17"":-49,""18"":-93,""19"":145,""15"":1000,""13201"":407,""36"":901,""40"":705,""43"":0,""241"":26801,""199"":52,""16"":192766,""12"":774,""449"":0,""636"":110357045,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631352e373833332d303038343138392e323833332b3030302e3139372f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:19.000 UTC,1784379859000,0,41.5613933,-8.4190250,197,197,10,27,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":48,""32"":67,""33"":7,""35"":130,""37"":31,""38"":233,""39"":45,""181"":24,""182"":15,""66"":14169,""24"":27,""206"":26,""67"":4121,""68"":42,""13"":43,""17"":71,""18"":-32,""19"":78,""15"":1000,""13201"":407,""36"":3899,""40"":2480,""43"":0,""241"":26801,""199"":74,""16"":192788,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631332e393333332d303038343139302e323530302b3030302e3139372f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:22.000 UTC,1784379862000,0,41.5610416,-8.4191233,196,190,10,39,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":48,""32"":67,""33"":7,""35"":130,""37"":31,""38"":233,""39"":45,""181"":23,""182"":15,""66"":14190,""24"":39,""206"":26,""67"":4123,""68"":42,""13"":43,""17"":6,""18"":34,""19"":-49,""15"":1000,""13201"":407,""36"":3899,""40"":2480,""43"":0,""241"":26801,""199"":114,""16"":192828,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353631302e343136372d303038343139312e323333332b3030302e3139362f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:26.000 UTC,1784379866000,0,41.5605833,-8.4191900,197,176,10,43,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":7,""32"":67,""33"":253,""35"":119,""37"":50,""38"":230,""39"":44,""181"":23,""182"":15,""66"":14190,""24"":43,""206"":26,""67"":4124,""68"":41,""13"":43,""17"":-76,""18"":-53,""19"":80,""15"":1000,""13201"":407,""36"":3272,""40"":261,""43"":0,""241"":26801,""199"":166,""16"":192880,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353630352e383333332d303038343139312e393030302b3030302e3139372f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:28.000 UTC,1784379868000,0,41.5603666,-8.4191383,198,165,10,43,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":7,""32"":67,""33"":252,""35"":64,""37"":43,""38"":238,""39"":45,""181"":17,""182"":13,""66"":14201,""24"":43,""206"":26,""67"":4125,""68"":41,""13"":43,""17"":89,""18"":-24,""19"":33,""15"":1000,""13201"":407,""36"":2898,""40"":530,""43"":0,""241"":26801,""199"":190,""16"":192904,""12"":774,""449"":0,""636"":110154803,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353630332e363636372d303038343139312e333833332b3030302e3139382f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:33.000 UTC,1784379873000,0,41.5598683,-8.4188883,199,155,9,42,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":68,""33"":1,""35"":51,""37"":42,""38"":240,""39"":45,""181"":16,""182"":13,""66"":14191,""24"":42,""206"":26,""67"":4126,""68"":41,""13"":43,""17"":224,""18"":201,""19"":648,""15"":1000,""13201"":407,""36"":2781,""40"":916,""43"":0,""241"":26801,""199"":249,""16"":192963,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353539382e363833332d303038343138382e383833332b3030302e3139392f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:40.000 UTC,1784379880000,0,41.5592266,-8.4185733,202,165,10,41,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":9,""32"":68,""33"":0,""35"":17,""37"":36,""38"":240,""39"":46,""181"":15,""182"":12,""66"":14204,""24"":41,""206"":26,""67"":4126,""68"":41,""13"":43,""17"":17,""18"":-34,""19"":46,""15"":1000,""13201"":408,""36"":1835,""40"":1047,""43"":0,""241"":26801,""199"":325,""16"":193039,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353539322e323636372d303038343138352e373333332b3030302e3230322f""}"
2026-07-18T15:49:22Z,862272088833183,Codec8E,2026-07-18 13:04:45.000 UTC,1784379885000,0,41.5587750,-8.4182966,204,154,10,39,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":53,""32"":68,""33"":1,""35"":122,""37"":42,""38"":242,""39"":44,""181"":15,""182"":12,""66"":14195,""24"":39,""206"":26,""67"":4126,""68"":41,""13"":43,""17"":3,""18"":-15,""19"":32,""15"":1000,""13201"":408,""36"":2073,""40"":286,""43"":0,""241"":26801,""199"":381,""16"":193095,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353538372e373530302d303038343138322e393636372b3030302e3230342f""}"
2026-07-18T15:49:23Z,862272088833183,Codec8E,2026-07-18 13:04:52.000 UTC,1784379892000,0,41.5581966,-8.4179750,207,164,10,35,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":27,""32"":69,""33"":4,""35"":33,""37"":36,""38"":235,""39"":44,""181"":15,""182"":12,""66"":14193,""24"":35,""206"":26,""67"":4126,""68"":40,""13"":43,""17"":262,""18"":78,""19"":5,""15"":1000,""13201"":408,""36"":1817,""40"":677,""43"":0,""241"":26801,""199"":450,""16"":193164,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353538312e393636372d303038343137392e373530302b3030302e3230372f""}"
2026-07-18T15:49:23Z,862272088833183,Codec8E,2026-07-18 13:04:54.000 UTC,1784379894000,0,41.5580333,-8.4179516,208,174,10,34,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":27,""32"":69,""33"":4,""35"":33,""37"":36,""38"":235,""39"":44,""181"":15,""182"":12,""66"":14178,""24"":34,""206"":26,""67"":4126,""68"":40,""13"":43,""17"":333,""18"":244,""19"":182,""15"":1000,""13201"":408,""36"":1817,""40"":677,""43"":0,""241"":26801,""199"":469,""16"":193183,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353538302e333333332d303038343137392e353136372b3030302e3230382f""}"
2026-07-18T15:49:23Z,862272088833183,Codec8E,2026-07-18 13:04:59.000 UTC,1784379899000,0,41.5576483,-8.4179116,209,163,10,31,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":16,""32"":69,""33"":253,""35"":78,""37"":32,""38"":233,""39"":44,""181"":15,""182"":12,""66"":14200,""24"":31,""206"":26,""67"":4126,""68"":40,""13"":43,""17"":1,""18"":-146,""19"":40,""15"":1000,""13201"":408,""36"":1647,""40"":822,""43"":0,""241"":26801,""199"":512,""16"":193226,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353537362e343833332d303038343137392e313136372b3030302e3230392f""}"
2026-07-18T15:49:23Z,862272088833183,Codec8E,2026-07-18 13:05:01.000 UTC,1784379901000,0,41.5575350,-8.4178183,210,139,10,30,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":48,""32"":69,""33"":0,""35"":98,""37"":33,""38"":240,""39"":44,""181"":17,""182"":13,""66"":14187,""24"":30,""206"":26,""67"":4126,""68"":40,""13"":43,""17"":-29,""18"":-36,""19"":-7,""15"":1000,""13201"":408,""36"":2205,""40"":511,""43"":0,""241"":26801,""199"":527,""16"":193241,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353537352e333530302d303038343137382e313833332b3030302e3231302f""}"
2026-07-18T15:51:20Z,862272088833183,Codec8E,2026-07-18 13:05:02.000 UTC,1784379902000,0,41.5575016,-8.4177583,210,127,10,28,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":96,""263"":1,""303"":1,""383"":3,""30"":0,""31"":48,""32"":69,""33"":0,""35"":98,""37"":33,""38"":240,""39"":44,""181"":15,""182"":12,""66"":14184,""24"":28,""206"":26,""67"":4126,""68"":40,""13"":43,""17"":135,""18"":75,""19"":-244,""15"":1000,""13201"":408,""36"":2205,""40"":511,""43"":0,""241"":26801,""199"":533,""16"":193247,""12"":774,""449"":0,""636"":110154813,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353537352e303136372d303038343137372e353833332b3030302e3231302f""}"
