received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:41:58.000 UTC,1782668518000,0,40.1983933,-8.4115183,103,2,14,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":7,""181"":10,""182"":7,""66"":15077,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-100,""18"":-43,""19"":2,""15"":1000,""241"":26806,""199"":0,""16"":122155,""12"":11067,""449"":0,""636"":307231,""1148"":59,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938332e393333332d303038343131352e313833332b3030302e3130332f""}"
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:42:07.000 UTC,1782668527000,0,40.1983933,-8.4115183,103,2,11,0,303,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":11,""182"":8,""66"":14873,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-101,""18"":-42,""19"":2,""15"":1000,""241"":26806,""199"":0,""16"":122155,""12"":11069,""449"":0,""636"":307231,""1148"":59,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938332e393333332d303038343131352e313833332b3030302e3130332f""}"
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:42:08.000 UTC,1782668528000,0,40.1981783,-8.4116850,103,205,11,0,240,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":11,""182"":8,""66"":14918,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-106,""18"":-44,""19"":2,""15"":1000,""241"":26806,""199"":0,""16"":122155,""12"":11069,""449"":0,""636"":307231,""1148"":59,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938312e373833332d303038343131362e383530302b3030302e3130332f""}"
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:42:10.000 UTC,1782668530000,0,40.1981783,-8.4116850,103,205,11,0,303,"{""239"":1,""240"":1,""21"":0,""200"":0,""69"":1,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":0,""181"":11,""182"":8,""66"":14924,""24"":0,""206"":0,""67"":4128,""68"":0,""13"":930,""17"":-105,""18"":-55,""19"":0,""15"":1000,""241"":0,""199"":0,""16"":122155,""12"":11070,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938312e373833332d303038343131362e383530302b3030302e3130332f""}"
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:42:40.000 UTC,1782668560000,0,40.1981783,-8.4116850,103,0,8,0,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":0,""303"":1,""383"":3,""1149"":7,""181"":17,""182"":14,""66"":14900,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":55,""18"":-60,""19"":39,""15"":0,""241"":26806,""199"":0,""16"":122155,""12"":11070,""449"":0,""636"":307231,""1148"":67,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938312e373833332d303038343131362e383530302b3030302e3130332f""}"
2026-07-01T07:20:16Z,862272088542776,Codec8E,2026-06-28 17:43:05.000 UTC,1782668585000,0,40.1981616,-8.4114700,62,226,10,6,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":9,""66"":14937,""24"":6,""206"":48740,""67"":4132,""68"":0,""13"":930,""17"":2,""18"":-52,""19"":36,""15"":1000,""241"":26806,""199"":8,""16"":122163,""12"":11071,""449"":0,""636"":307241,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938312e363136372d303038343131342e373030302b3030302e3036322f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:16.000 UTC,1782668596000,0,40.1982866,-8.4115633,65,356,8,6,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":22,""182"":12,""66"":14894,""24"":6,""206"":48740,""67"":4131,""68"":0,""13"":930,""17"":-15,""18"":-23,""19"":22,""15"":1000,""241"":26806,""199"":24,""16"":122179,""12"":11071,""449"":0,""636"":307241,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938322e383636372d303038343131352e363333332b3030302e3036352f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:22.000 UTC,1782668602000,0,40.1986983,-8.4116216,65,3,11,16,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":8,""66"":14876,""24"":16,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":29,""18"":161,""19"":-10,""15"":1000,""241"":26806,""199"":70,""16"":122225,""12"":11071,""449"":0,""636"":307241,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938362e393833332d303038343131362e323136372b3030302e3036352f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:24.000 UTC,1782668604000,0,40.1987933,-8.4116016,64,20,11,17,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":8,""66"":14869,""24"":17,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-48,""18"":244,""19"":146,""15"":1000,""241"":26806,""199"":82,""16"":122237,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938372e393333332d303038343131362e303136372b3030302e3036342f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:26.000 UTC,1782668606000,0,40.1988450,-8.4115066,64,48,12,16,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":8,""66"":14872,""24"":16,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":192,""18"":-21,""19"":-23,""15"":1000,""241"":26806,""199"":92,""16"":122247,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e343530302d303038343131352e303636372b3030302e3036342f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:27.000 UTC,1782668607000,0,40.1988399,-8.4114466,62,75,13,15,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":14,""182"":7,""66"":14858,""24"":15,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":128,""18"":-22,""19"":35,""15"":1000,""241"":26806,""199"":97,""16"":122252,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e343030302d303038343131342e343636372b3030302e3036322f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:28.000 UTC,1782668608000,0,40.1988350,-8.4114100,61,87,13,14,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":14,""182"":7,""66"":14938,""24"":14,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":62,""18"":-38,""19"":0,""15"":1000,""241"":26806,""199"":100,""16"":122255,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e333530302d303038343131342e313030302b3030302e3036312f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:29.000 UTC,1782668609000,0,40.1988366,-8.4113916,61,77,13,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":14,""182"":7,""66"":14859,""24"":12,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":72,""18"":-34,""19"":3,""15"":1000,""241"":26806,""199"":100,""16"":122255,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e333636372d303038343131332e393136372b3030302e3036312f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:34.000 UTC,1782668614000,0,40.1988433,-8.4113750,61,77,12,2,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":9,""66"":14892,""24"":2,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-91,""18"":-34,""19"":13,""15"":1000,""241"":26806,""199"":103,""16"":122258,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e343333332d303038343131332e373530302b3030302e3036312f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:36.000 UTC,1782668616000,0,40.1988333,-8.4113050,61,99,12,4,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":7,""181"":13,""182"":9,""66"":14895,""24"":4,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-153,""18"":-30,""19"":17,""15"":1000,""241"":26806,""199"":103,""16"":122258,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e333333332d303038343131332e303530302b3030302e3036312f""}"
2026-07-01T07:20:17Z,862272088542776,Codec8E,2026-06-28 17:43:39.000 UTC,1782668619000,0,40.1988350,-8.4111966,61,89,12,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":7,""181"":15,""182"":9,""66"":14869,""24"":10,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-68,""18"":-32,""19"":33,""15"":1000,""241"":26806,""199"":118,""16"":122273,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e333530302d303038343131312e393636372b3030302e3036312f""}"
2026-07-01T07:20:19Z,862272088542776,Codec8E,2026-06-28 17:43:43.000 UTC,1782668623000,0,40.1988583,-8.4108733,61,87,12,20,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":7,""181"":16,""182"":8,""66"":14851,""24"":20,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":206,""18"":-36,""19"":66,""15"":1000,""241"":26806,""199"":146,""16"":122301,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e353833332d303038343130382e373333332b3030302e3036312f""}"
2026-07-01T07:20:19Z,862272088542776,Codec8E,2026-06-28 17:43:43.010 UTC,1782668623010,0,40.1988683,-8.4107950,61,88,12,20,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":16,""182"":8,""66"":14935,""24"":20,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":277,""18"":-73,""19"":53,""15"":1000,""241"":26806,""199"":153,""16"":122308,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938382e363833332d303038343130372e393530302b3030302e3036312f""}"
2026-07-01T07:20:19Z,862272088542776,Codec8E,2026-06-28 17:43:47.000 UTC,1782668627000,0,40.1989016,-8.4106416,61,57,11,17,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":16,""182"":10,""66"":14859,""24"":17,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-118,""18"":-204,""19"":29,""15"":1000,""241"":26806,""199"":166,""16"":122321,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938392e303136372d303038343130362e343136372b3030302e3036312f""}"
2026-07-01T07:20:19Z,862272088542776,Codec8E,2026-06-28 17:43:48.000 UTC,1782668628000,0,40.1989249,-8.4106166,61,38,11,16,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":13,""182"":9,""66"":14943,""24"":16,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-136,""18"":-127,""19"":9,""15"":1000,""241"":26806,""199"":170,""16"":122325,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938392e323530302d303038343130362e313636372b3030302e3036312f""}"
2026-07-01T07:20:19Z,862272088542776,Codec8E,2026-06-28 17:43:49.000 UTC,1782668629000,0,40.1989516,-8.4105983,61,26,11,15,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":16,""182"":10,""66"":14839,""24"":15,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-196,""18"":48,""19"":55,""15"":1000,""241"":26806,""199"":173,""16"":122328,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938392e353136372d303038343130352e393833332b3030302e3036312f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:43:50.000 UTC,1782668630000,0,40.1990116,-8.4105833,60,15,12,15,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":18,""182"":8,""66"":14932,""24"":15,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-143,""18"":4,""19"":13,""15"":1000,""241"":26806,""199"":180,""16"":122335,""12"":11071,""449"":0,""636"":307231,""1148"":25,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939302e313136372d303038343130352e383333332b3030302e3036302f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:43:54.000 UTC,1782668634000,0,40.1993333,-8.4105533,60,3,11,25,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":9,""66"":14895,""24"":25,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":22,""18"":-33,""19"":27,""15"":1000,""241"":26806,""199"":216,""16"":122371,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939332e333333332d303038343130352e353333332b3030302e3036302f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:43:59.000 UTC,1782668639000,0,40.1998266,-8.4106033,60,356,10,35,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":20,""182"":9,""66"":14932,""24"":35,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":51,""18"":-12,""19"":49,""15"":1000,""241"":26806,""199"":271,""16"":122426,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939382e323636372d303038343130362e303333332b3030302e3036302f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:06.000 UTC,1782668646000,0,40.2004383,-8.4106800,60,344,10,33,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":13,""182"":10,""66"":14822,""24"":33,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":88,""18"":-70,""19"":69,""15"":1000,""241"":26806,""199"":340,""16"":122495,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030342e333833332d303038343130362e383030302b3030302e3036302f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:08.000 UTC,1782668648000,0,40.2005666,-8.4107866,59,329,8,31,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":15,""182"":12,""66"":14821,""24"":31,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":202,""18"":215,""19"":21,""15"":1000,""241"":26806,""199"":357,""16"":122512,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030352e363636372d303038343130372e383636372b3030302e3035392f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:10.000 UTC,1782668650000,0,40.2006600,-8.4108366,57,359,8,26,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":22,""182"":12,""66"":14836,""24"":26,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":108,""18"":281,""19"":-30,""15"":1000,""241"":26806,""199"":368,""16"":122523,""12"":11071,""449"":0,""636"":310816,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030362e363030302d303038343130382e333636372b3030302e3035372f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:12.000 UTC,1782668652000,0,40.2007383,-8.4108099,57,18,8,22,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":16,""182"":12,""66"":14839,""24"":22,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-156,""18"":84,""19"":141,""15"":1000,""241"":26806,""199"":378,""16"":122533,""12"":11071,""449"":0,""636"":310816,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030372e333833332d303038343130382e313030302b3030302e3035372f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:14.000 UTC,1782668654000,0,40.2007933,-8.4107116,57,39,9,19,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":22,""182"":12,""66"":14820,""24"":19,""206"":48740,""67"":4130,""68"":0,""13"":930,""17"":9,""18"":-127,""19"":163,""15"":1000,""241"":26806,""199"":388,""16"":122543,""12"":11071,""449"":0,""636"":310816,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030372e393333332d303038343130372e313136372b3030302e3035372f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:15.000 UTC,1782668655000,0,40.2007983,-8.4106583,57,49,9,18,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":15,""182"":11,""66"":14900,""24"":18,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-7,""18"":-177,""19"":12,""15"":1000,""241"":26806,""199"":393,""16"":122548,""12"":11071,""449"":0,""636"":310816,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030372e393833332d303038343130362e353833332b3030302e3035372f""}"
2026-07-01T07:20:20Z,862272088542776,Codec8E,2026-06-28 17:44:16.000 UTC,1782668656000,0,40.2008249,-8.4104550,57,72,9,22,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":21,""182"":12,""66"":14836,""24"":22,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":0,""18"":80,""19"":64,""15"":1000,""241"":26806,""199"":410,""16"":122565,""12"":11071,""449"":0,""636"":309792,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030382e323530302d303038343130342e353530302b3030302e3035372f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:19.000 UTC,1782668659000,0,40.2008266,-8.4100666,57,88,7,32,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":17,""182"":14,""66"":14877,""24"":32,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-165,""18"":29,""19"":121,""15"":1000,""241"":26806,""199"":444,""16"":122599,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030382e323636372d303038343130302e363636372b3030302e3035372f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:22.000 UTC,1782668662000,0,40.2007366,-8.4096333,57,99,10,38,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":20,""182"":10,""66"":14898,""24"":38,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-126,""18"":-70,""19"":50,""15"":1000,""241"":26806,""199"":482,""16"":122637,""12"":11071,""449"":0,""636"":307231,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030372e333636372d303038343039362e333333332b3030302e3035372f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:25.000 UTC,1782668665000,0,40.2006066,-8.4091783,57,112,10,42,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":14,""182"":10,""66"":14901,""24"":42,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-185,""18"":-81,""19"":60,""15"":1000,""241"":26806,""199"":523,""16"":122678,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030362e303636372d303038343039312e373833332b3030302e3035372f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:31.000 UTC,1782668671000,0,40.2004433,-8.4085216,57,101,10,32,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":20,""182"":10,""66"":14869,""24"":32,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":-59,""18"":-203,""19"":20,""15"":1000,""241"":26806,""199"":582,""16"":122737,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030342e343333332d303038343038352e323136372b3030302e3035372f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:34.000 UTC,1782668674000,0,40.2004516,-8.4082783,56,86,12,26,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":13,""182"":9,""66"":14877,""24"":26,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":66,""18"":227,""19"":82,""15"":1000,""241"":26806,""199"":603,""16"":122758,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030342e353136372d303038343038322e373833332b3030302e3035362f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:37.000 UTC,1782668677000,0,40.2004599,-8.4080583,55,99,11,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":13,""182"":9,""66"":14843,""24"":24,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":164,""18"":-66,""19"":15,""15"":1000,""241"":26806,""199"":622,""16"":122777,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030342e363030302d303038343038302e353833332b3030302e3035352f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:40.000 UTC,1782668680000,0,40.2004666,-8.4077916,54,79,10,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":19,""182"":10,""66"":14889,""24"":24,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":138,""18"":-230,""19"":36,""15"":1000,""241"":26806,""199"":645,""16"":122800,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030342e363636372d303038343037372e393136372b3030302e3035342f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:42.000 UTC,1782668682000,0,40.2005149,-8.4076300,54,65,10,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":20,""182"":10,""66"":14895,""24"":24,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":124,""18"":-164,""19"":17,""15"":1000,""241"":26806,""199"":660,""16"":122815,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030352e313530302d303038343037362e333030302b3030302e3035342f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:44.000 UTC,1782668684000,0,40.2005883,-8.4075016,53,53,10,23,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":19,""182"":10,""66"":14910,""24"":23,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-136,""18"":85,""19"":-14,""15"":1000,""241"":26806,""199"":673,""16"":122828,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030352e383833332d303038343037352e303136372b3030302e3035332f""}"
2026-07-01T07:20:21Z,862272088542776,Codec8E,2026-06-28 17:44:46.000 UTC,1782668686000,0,40.2006999,-8.4073883,52,42,12,23,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":12,""182"":8,""66"":14921,""24"":23,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":108,""18"":-290,""19"":124,""15"":1000,""241"":26806,""199"":689,""16"":122844,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030372e303030302d303038343037332e383833332b3030302e3035322f""}"
2026-07-01T07:20:23Z,862272088542776,Codec8E,2026-06-28 17:44:48.000 UTC,1782668688000,0,40.2008433,-8.4073083,51,25,12,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":16,""182"":8,""66"":14929,""24"":24,""206"":48740,""67"":4128,""68"":0,""13"":930,""17"":27,""18"":-416,""19"":92,""15"":1000,""241"":26806,""199"":707,""16"":122862,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030382e343333332d303038343037332e303833332b3030302e3035312f""}"
2026-07-01T07:20:23Z,862272088542776,Codec8E,2026-06-28 17:44:50.000 UTC,1782668690000,0,40.2009866,-8.4072849,51,12,12,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":7,""181"":15,""182"":8,""66"":14923,""24"":24,""206"":48740,""67"":4129,""68"":0,""13"":930,""17"":-159,""18"":-362,""19"":80,""15"":1000,""241"":26806,""199"":723,""16"":122878,""12"":11071,""449"":0,""636"":307231,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030392e383636372d303038343037322e383530302b3030302e3035312f""}"
