received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-01T16:15:38Z,862272088542776,Codec8E,2026-07-01 16:15:38.000 UTC,1782922538000,0,39.6000783,-8.3891650,66,4,13,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14144,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-24,""18"":25,""19"":1,""15"":1000,""241"":26806,""199"":56,""16"":385130,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030302e373833332d303038333839312e363530302b3030302e3036362f""}"
2026-07-01T16:15:41Z,862272088542776,Codec8E,2026-07-01 16:15:40.000 UTC,1782922540000,0,39.6001033,-8.3891866,67,349,13,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":7,""66"":14094,""24"":12,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-135,""18"":58,""19"":41,""15"":1000,""241"":26806,""199"":59,""16"":385133,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030312e303333332d303038333839312e383636372b3030302e3036372f""}"
2026-07-01T16:15:42Z,862272088542776,Codec8E,2026-07-01 16:15:42.000 UTC,1782922542000,0,39.6001883,-8.3891816,67,10,13,11,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":7,""66"":14083,""24"":12,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-63,""18"":10,""19"":137,""15"":1000,""241"":26806,""199"":65,""16"":385139,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030312e353636372d303038333839312e383636372b3030302e3036372f""}"
2026-07-01T16:15:44Z,862272088542776,Codec8E,2026-07-01 16:15:44.000 UTC,1782922544000,0,39.6002150,-8.3891700,67,20,13,11,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":7,""66"":14086,""24"":11,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-26,""18"":35,""19"":62,""15"":1000,""241"":26806,""199"":72,""16"":385146,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030322e313530302d303038333839312e373030302b3030302e3036372f""}"
2026-07-01T16:15:54Z,862272088542776,Codec8E,2026-07-01 16:15:53.000 UTC,1782922553000,0,39.6004749,-8.3890866,67,359,14,9,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14119,""24"":9,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-72,""18"":-76,""19"":75,""15"":1000,""241"":26806,""199"":102,""16"":385176,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030342e373530302d303038333839302e383636372b3030302e3036372f""}"
2026-07-01T16:15:55Z,862272088542776,Codec8E,2026-07-01 16:15:55.000 UTC,1782922555000,0,39.6005216,-8.3891050,67,342,14,9,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14126,""24"":9,""206"":48320,""67"":4126,""68"":0,""13"":550,""17"":-135,""18"":-62,""19"":-27,""15"":1000,""241"":26806,""199"":105,""16"":385179,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030352e323136372d303038333839312e303530302b3030302e3036372f""}"
2026-07-01T16:15:56Z,862272088542776,Codec8E,2026-07-01 16:15:56.000 UTC,1782922556000,0,39.6005333,-8.3891266,67,329,14,9,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14113,""24"":9,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-41,""18"":81,""19"":79,""15"":1000,""241"":26806,""199"":113,""16"":385187,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030352e333833332d303038333839312e363333332b3030302e3036382f""}"
2026-07-01T16:15:57Z,862272088542776,Codec8E,2026-07-01 16:15:57.000 UTC,1782922557000,0,39.6005383,-8.3891633,68,302,14,9,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14142,""24"":9,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-90,""18"":66,""19"":-49,""15"":1000,""241"":26806,""199"":113,""16"":385187,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030352e333833332d303038333839312e363333332b3030302e3036382f""}"
2026-07-01T16:16:01Z,862272088542776,Codec8E,2026-07-01 16:16:01.000 UTC,1782922561000,0,39.6006066,-8.3893649,69,288,11,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14173,""24"":11,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-119,""18"":16,""19"":31,""15"":1000,""241"":26806,""199"":124,""16"":385198,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030352e373136372d303038333839322e383030302b3030302e3036392f""}"
2026-07-01T16:16:03Z,862272088542776,Codec8E,2026-07-01 16:16:02.000 UTC,1782922562000,0,39.6006166,-8.3894116,70,273,10,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":8,""66"":14094,""24"":12,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":15,""18"":-136,""19"":63,""15"":1000,""241"":26806,""199"":132,""16"":385206,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e303636372d303038333839332e363530302b3030302e3036392f""}"
2026-07-01T16:16:06Z,862272088542776,Codec8E,2026-07-01 16:16:05.000 UTC,1782922565000,0,39.6006216,-8.3895500,70,260,11,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":9,""66"":14171,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-42,""18"":-43,""19"":196,""15"":1000,""241"":26806,""199"":140,""16"":385214,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e323136372d303038333839342e363030302b3030302e3037302f""}"
2026-07-01T16:16:07Z,862272088542776,Codec8E,2026-07-01 16:16:07.000 UTC,1782922567000,0,39.6006399,-8.3896400,70,280,9,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":10,""66"":14159,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-86,""18"":-45,""19"":107,""15"":1000,""241"":26806,""199"":156,""16"":385230,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e343030302d303038333839362e343030302b3030302e3037302f""}"
2026-07-01T16:16:08Z,862272088542776,Codec8E,2026-07-01 16:16:08.000 UTC,1782922568000,0,39.6006450,-8.3896800,70,292,9,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":26,""182"":13,""66"":14111,""24"":12,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":39,""18"":-29,""19"":130,""15"":1000,""241"":26806,""199"":159,""16"":385233,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e343530302d303038333839362e383030302b3030302e3037302f""}"
2026-07-01T16:16:10Z,862272088542776,Codec8E,2026-07-01 16:16:10.000 UTC,1782922570000,0,39.6006566,-8.3897766,70,268,8,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":29,""182"":13,""66"":14160,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-6,""18"":-36,""19"":171,""15"":1000,""241"":26806,""199"":163,""16"":385237,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e353136372d303038333839372e323530302b3030302e3037302f""}"
2026-07-01T16:16:11Z,862272088542776,Codec8E,2026-07-01 16:16:11.000 UTC,1782922571000,0,39.6006500,-8.3898216,69,256,8,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":19,""182"":14,""66"":14125,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-20,""18"":-78,""19"":-61,""15"":1000,""241"":26806,""199"":172,""16"":385246,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e353030302d303038333839382e323136372b3030302e3036392f""}"
2026-07-01T16:16:12Z,862272088542776,Codec8E,2026-07-01 16:16:12.000 UTC,1782922572000,0,39.6006483,-8.3898633,69,272,8,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":30,""182"":16,""66"":14147,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-49,""18"":-90,""19"":100,""15"":1000,""241"":26806,""199"":172,""16"":385246,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e353030302d303038333839382e323136372b3030302e3036392f""}"
2026-07-01T16:16:14Z,862272088542776,Codec8E,2026-07-01 16:16:14.000 UTC,1782922574000,0,39.6006566,-8.3899533,69,285,9,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":13,""66"":14140,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-42,""18"":104,""19"":83,""15"":1000,""241"":26806,""199"":175,""16"":385249,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e343833332d303038333839382e363333332b3030302e3036392f""}"
2026-07-01T16:16:17Z,862272088542776,Codec8E,2026-07-01 16:16:17.000 UTC,1782922577000,0,39.6006866,-8.3900766,68,302,8,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":31,""182"":29,""66"":14154,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-127,""18"":-64,""19"":54,""15"":1000,""241"":26806,""199"":194,""16"":385268,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e383636372d303038333930302e373636372b3030302e3036382f""}"
2026-07-01T16:16:25Z,862272088542776,Codec8E,2026-07-01 16:16:24.000 UTC,1782922584000,0,39.6008066,-8.3904199,67,290,12,17,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":9,""66"":14160,""24"":16,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":91,""18"":-15,""19"":258,""15"":1000,""241"":26806,""199"":221,""16"":385295,""12"":20862,""449"":0,""636"":1101099,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030382e303636372d303038333930342e323030302b3030302e3036372f""}"
2026-07-01T16:16:33Z,862272088542776,Codec8E,2026-07-01 16:16:32.000 UTC,1782922592000,0,39.6009150,-8.3908916,69,280,13,21,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14098,""24"":21,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":89,""18"":-110,""19"":-15,""15"":1000,""241"":26806,""199"":269,""16"":385343,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030392e313530302d303038333930382e393136372b3030302e3036392f""}"
2026-07-01T16:16:39Z,862272088542776,Codec8E,2026-07-01 16:16:39.000 UTC,1782922599000,0,39.6009483,-8.3912633,69,242,14,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":7,""66"":14118,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-2,""18"":-52,""19"":94,""15"":1000,""241"":26806,""199"":304,""16"":385378,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030392e343833332d303038333931322e363333332b3030302e3036392f""}"
2026-07-01T16:16:40Z,862272088542776,Codec8E,2026-07-01 16:16:40.000 UTC,1782922600000,0,39.6008766,-8.3912983,69,203,14,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14158,""24"":12,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":0,""18"":-5,""19"":72,""15"":1000,""241"":26806,""199"":308,""16"":385382,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030392e313136372d303038333931322e383333332b3030302e3036392f""}"
2026-07-01T16:16:46Z,862272088542776,Codec8E,2026-07-01 16:16:45.000 UTC,1782922605000,0,39.6007366,-8.3913533,68,214,14,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":7,""66"":14172,""24"":10,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-49,""18"":231,""19"":64,""15"":1000,""241"":26806,""199"":329,""16"":385403,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030372e333636372d303038333931332e353333332b3030302e3036382f""}"
2026-07-01T16:16:47Z,862272088542776,Codec8E,2026-07-01 16:16:46.000 UTC,1782922606000,0,39.6007149,-8.3913683,68,231,14,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14091,""24"":10,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-5,""18"":26,""19"":98,""15"":1000,""241"":26806,""199"":331,""16"":385405,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030372e313530302d303038333931332e363833332b3030302e3036382f""}"
2026-07-01T16:16:47Z,862272088542776,Codec8E,2026-07-01 16:16:47.000 UTC,1782922607000,0,39.6006983,-8.3913966,68,245,15,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":6,""66"":14158,""24"":10,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":67,""18"":49,""19"":132,""15"":1000,""241"":26806,""199"":335,""16"":385409,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e393833332d303038333931332e393636372b3030302e3036382f""}"
2026-07-01T16:16:50Z,862272088542776,Codec8E,2026-07-01 16:16:50.000 UTC,1782922610000,0,39.6006600,-8.3914933,69,265,14,11,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14154,""24"":11,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-53,""18"":226,""19"":29,""15"":1000,""241"":26806,""199"":344,""16"":385418,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e363030302d303038333931342e393333332b3030302e3036392f""}"
2026-07-01T16:16:51Z,862272088542776,Codec8E,2026-07-01 16:16:51.000 UTC,1782922611000,0,39.6006666,-8.3915216,69,279,14,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14119,""24"":10,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-76,""18"":310,""19"":66,""15"":1000,""241"":26806,""199"":347,""16"":385421,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e363636372d303038333931352e323136372b3030302e3036392f""}"
2026-07-01T16:16:52Z,862272088542776,Codec8E,2026-07-01 16:16:52.000 UTC,1782922612000,0,39.6007450,-8.3915533,67,342,14,10,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":6,""66"":14155,""24"":10,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-96,""18"":204,""19"":50,""15"":1000,""241"":26806,""199"":350,""16"":385424,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030362e393333332d303038333931352e343136372b3030302e3036392f""}"
2026-07-01T16:16:54Z,862272088542776,Codec8E,2026-07-01 16:16:54.000 UTC,1782922614000,0,39.6007950,-8.3915483,68,3,14,11,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14174,""24"":11,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-3,""18"":36,""19"":58,""15"":1000,""241"":26806,""199"":362,""16"":385436,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030372e393530302d303038333931352e343833332b3030302e3036382f""}"
2026-07-01T16:16:55Z,862272088542776,Codec8E,2026-07-01 16:16:55.000 UTC,1782922615000,0,39.6008483,-8.3915283,68,15,14,13,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14101,""24"":13,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":0,""18"":30,""19"":-7,""15"":1000,""241"":26806,""199"":368,""16"":385442,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030382e343833332d303038333931352e323833332b3030302e3036382f""}"
2026-07-01T16:16:57Z,862272088542776,Codec8E,2026-07-01 16:16:56.000 UTC,1782922616000,0,39.6009349,-8.3914733,69,33,13,16,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":7,""66"":14151,""24"":15,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":108,""18"":2,""19"":60,""15"":1000,""241"":26806,""199"":373,""16"":385447,""12"":20862,""449"":0,""636"":1101099,""1148"":72,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030382e393136372d303038333931352e303833332b3030302e3036382f""}"
2026-07-01T16:17:01Z,862272088542776,Codec8E,2026-07-01 16:17:01.000 UTC,1782922621000,0,39.6010799,-8.3913300,68,50,14,18,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":7,""66"":14153,""24"":18,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-111,""18"":277,""19"":24,""15"":1000,""241"":26806,""199"":399,""16"":385473,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363031302e383030302d303038333931332e333030302b3030302e3036382f""}"
2026-07-01T16:17:02Z,862272088542776,Codec8E,2026-07-01 16:17:02.000 UTC,1782922622000,0,39.6011033,-8.3912633,68,66,15,19,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14123,""24"":19,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-100,""18"":-34,""19"":31,""15"":1000,""241"":26806,""199"":406,""16"":385480,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363031312e303333332d303038333931322e363333332b3030302e3036382f""}"
2026-07-01T16:17:05Z,862272088542776,Codec8E,2026-07-01 16:17:04.000 UTC,1782922624000,0,39.6011116,-8.3910950,70,87,15,21,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":6,""66"":14114,""24"":21,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-117,""18"":44,""19"":187,""15"":1000,""241"":26806,""199"":420,""16"":385494,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363031312e313136372d303038333931302e393530302b3030302e3037302f""}"
2026-07-01T16:17:06Z,862272088542776,Codec8E,2026-07-01 16:17:06.000 UTC,1782922626000,0,39.6010566,-8.3909083,71,102,14,23,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14093,""24"":23,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-105,""18"":-9,""19"":17,""15"":1000,""241"":26806,""199"":438,""16"":385512,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363031302e353636372d303038333930392e303833332b3030302e3037312f""}"
2026-07-01T16:17:11Z,862272088542776,Codec8E,2026-07-01 16:17:11.000 UTC,1782922631000,0,39.6009100,-8.3903249,72,107,14,33,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14188,""24"":33,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-61,""18"":-19,""19"":67,""15"":1000,""241"":26806,""199"":490,""16"":385564,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030392e313030302d303038333930332e323530302b3030302e3037322f""}"
2026-07-01T16:17:22Z,862272088542776,Codec8E,2026-07-01 16:17:21.000 UTC,1782922641000,0,39.6005850,-8.3891483,74,110,13,31,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":7,""66"":14148,""24"":31,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-17,""18"":-32,""19"":288,""15"":1000,""241"":26806,""199"":597,""16"":385671,""12"":20862,""449"":0,""636"":1101099,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030352e383530302d303038333839312e343833332b3030302e3037342f""}"
2026-07-01T16:17:32Z,862272088542776,Codec8E,2026-07-01 16:17:32.000 UTC,1782922652000,0,39.6002550,-8.3879900,68,119,13,41,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14133,""24"":41,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-223,""18"":104,""19"":425,""15"":1000,""241"":26806,""199"":703,""16"":385777,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339363030322e353530302d303038333837392e393030302b3030302e3036382f""}"
2026-07-01T16:17:40Z,862272088542776,Codec8E,2026-07-01 16:17:40.000 UTC,1782922660000,0,39.5997133,-8.3868116,62,106,15,45,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":6,""66"":14180,""24"":45,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-48,""18"":9,""19"":44,""15"":1000,""241"":26806,""199"":822,""16"":385896,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339353939372e313333332d303038333836382e313136372b3030302e3036322f""}"
2026-07-01T16:17:50Z,862272088542776,Codec8E,2026-07-01 16:17:49.000 UTC,1782922669000,0,39.5995733,-8.3856366,67,103,14,47,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14164,""24"":47,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-75,""18"":78,""19"":75,""15"":1000,""241"":26806,""199"":925,""16"":385999,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339353939352e373333332d303038333835362e333636372b3030302e3036372f""}"
2026-07-01T16:17:52Z,862272088542776,Codec8E,2026-07-01 16:17:51.000 UTC,1782922671000,0,39.5994800,-8.3853433,69,115,13,48,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14159,""24"":48,""206"":48320,""67"":4127,""68"":0,""13"":550,""17"":-72,""18"":18,""19"":89,""15"":1000,""241"":26806,""199"":952,""16"":386026,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339353939342e383030302d303038333835332e343333332b3030302e3036392f""}"
2026-07-01T16:17:53Z,862272088542776,Codec8E,2026-07-01 16:17:53.000 UTC,1782922673000,0,39.5993383,-8.3851083,76,128,13,48,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14175,""24"":48,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-61,""18"":0,""19"":81,""15"":1000,""241"":26806,""199"":977,""16"":386051,""12"":20862,""449"":0,""636"":1101099,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3339353939332e333833332d303038333835312e303833332b3030302e3037362f""}"
2026-07-01T16:18:03Z,862272088542776,Codec8E,2026-07-01 16:18:03.000 UTC,1782922683000,0,39.5986733,-8.3841966,74,140,14,36,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14098,""24"":36,""206"":48320,""67"":4128,""68"":0,""13"":550,""17"":-115,""18"":-13,""19"":3,""15"":1000,""241"":26806,""199"":1086,""16"":386160,""12"":20862,""449"":0,""636"":1101099,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3339353938362e373333332d303038333834312e393636372b3030302e3037342f""}"
