received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-13T01:15:32Z,862272088542776,Codec8E,2026-07-10 04:41:29.000 UTC,1783658489000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":3,""181"":0,""182"":0,""66"":13185,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-27,""18"":-33,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40358,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:32Z,862272088542776,Codec8E,2026-07-10 04:41:34.000 UTC,1783658494000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":3,""181"":0,""182"":0,""66"":13204,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-33,""18"":-35,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40359,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:32Z,862272088542776,Codec8E,2026-07-10 04:41:36.000 UTC,1783658496000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":3,""181"":0,""182"":0,""66"":13165,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-31,""18"":-34,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40359,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:32Z,862272088542776,Codec8E,2026-07-10 04:44:28.000 UTC,1783658668000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13141,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-30,""18"":-36,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40359,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:33Z,862272088542776,Codec8E,2026-07-10 04:44:29.000 UTC,1783658669000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13187,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-28,""18"":-30,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40359,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:33Z,862272088542776,Codec8E,2026-07-10 04:44:38.000 UTC,1783658678000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13212,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-37,""18"":-30,""19"":9,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:33Z,862272088542776,Codec8E,2026-07-10 04:44:40.000 UTC,1783658680000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13176,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-32,""18"":-36,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:33Z,862272088542776,Codec8E,2026-07-10 04:44:42.000 UTC,1783658682000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13214,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-28,""18"":-44,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:33Z,862272088542776,Codec8E,2026-07-10 04:44:44.000 UTC,1783658684000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13163,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-34,""18"":-14,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:35Z,862272088542776,Codec8E,2026-07-10 06:42:25.000 UTC,1783665745000,0,40.1080350,-8.5084216,0,0,0,0,0,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13102,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-32,""18"":-32,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:35Z,862272088542776,Codec8E,2026-07-10 06:52:47.000 UTC,1783666367000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":12859,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-33,""18"":-33,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:35Z,862272088542776,Codec8E,2026-07-10 06:52:48.000 UTC,1783666368000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":12882,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-30,""18"":-34,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:35Z,862272088542776,Codec8E,2026-07-10 06:53:50.000 UTC,1783666430000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14963,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-27,""18"":-46,""19"":11,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40360,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:35Z,862272088542776,Codec8E,2026-07-10 06:55:33.000 UTC,1783666533000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14528,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-61,""18"":21,""19"":-1,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:37Z,862272088542776,Codec8E,2026-07-10 06:55:34.000 UTC,1783666534000,0,40.1080350,-8.5084216,0,0,0,0,240,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":14488,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":610,""17"":-56,""18"":-6,""19"":-2,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:37Z,862272088542776,Codec8E,2026-07-10 06:55:35.000 UTC,1783666535000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":1,""21"":0,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":0,""181"":0,""182"":0,""66"":14498,""24"":0,""206"":0,""67"":4128,""68"":0,""13"":610,""17"":-143,""18"":38,""19"":1,""15"":0,""241"":0,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:37Z,862272088542776,Codec8E,2026-07-10 06:59:00.000 UTC,1783666740000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":2,""237"":2,""113"":0,""303"":1,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14486,""24"":0,""206"":48740,""67"":4127,""68"":0,""13"":610,""17"":-93,""18"":195,""19"":47,""15"":0,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339469,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:37Z,862272088542776,Codec8E,2026-07-10 07:02:19.000 UTC,1783666939000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14532,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-35,""18"":-68,""19"":7,""15"":0,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339497,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:37Z,862272088542776,Codec8E,2026-07-10 07:02:33.000 UTC,1783666953000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14456,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-72,""18"":-60,""19"":49,""15"":0,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339467,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:39Z,862272088542776,Codec8E,2026-07-10 07:03:21.000 UTC,1783667001000,0,40.1080350,-8.5084216,0,0,0,0,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":14487,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-50,""18"":-61,""19"":30,""15"":0,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339497,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:15:39Z,862272088542776,Codec8E,2026-07-10 07:03:30.000 UTC,1783667010000,0,40.1190483,-8.5005250,78,44,5,3,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":45,""182"":23,""66"":14558,""24"":3,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-34,""18"":-47,""19"":10,""15"":0,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339497,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139302e343833332d303038353030352e323530302b3030302e3037382f""}"
2026-07-13T01:15:39Z,862272088542776,Codec8E,2026-07-10 07:03:37.000 UTC,1783667017000,0,40.1192200,-8.5003783,81,40,4,8,303,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":102,""182"":66,""66"":14464,""24"":8,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-78,""18"":-34,""19"":23,""15"":1000,""241"":26806,""199"":0,""16"":678598,""12"":40389,""449"":0,""636"":339497,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139322e303530302d303038353030342e303136372b3030302e3038312f""}"
2026-07-13T01:15:39Z,862272088542776,Codec8E,2026-07-10 07:03:46.000 UTC,1783667026000,0,40.1195016,-8.5001083,85,29,5,13,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":52,""182"":27,""66"":14463,""24"":13,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-103,""18"":-33,""19"":25,""15"":1000,""241"":26806,""199"":17,""16"":678615,""12"":40389,""449"":0,""636"":339497,""1148"":82,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139352e303136372d303038353030312e303833332b3030302e3038352f""}"
2026-07-13T01:15:39Z,862272088542776,Codec8E,2026-07-10 07:03:54.000 UTC,1783667034000,0,40.1198300,-8.4997866,89,43,5,20,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":52,""182"":27,""66"":14538,""24"":20,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-66,""18"":-9,""19"":33,""15"":1000,""241"":26806,""199"":63,""16"":678661,""12"":40389,""449"":0,""636"":339497,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139382e333030302d303038343939372e383636372b3030302e3038392f""}"
2026-07-13T01:15:41Z,862272088542776,Codec8E,2026-07-10 07:04:04.000 UTC,1783667044000,0,40.1203516,-8.4990966,91,40,5,30,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":51,""182"":27,""66"":14518,""24"":30,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-108,""18"":-13,""19"":46,""15"":1000,""241"":26806,""199"":146,""16"":678744,""12"":40389,""449"":0,""636"":339497,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230332e353136372d303038343939302e393636372b3030302e3039312f""}"
2026-07-13T01:15:41Z,862272088542776,Codec8E,2026-07-10 07:04:08.000 UTC,1783667048000,0,40.1206416,-8.4986766,91,46,5,40,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":51,""182"":27,""66"":14511,""24"":40,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-71,""18"":-25,""19"":1,""15"":1000,""241"":26806,""199"":194,""16"":678792,""12"":40389,""449"":0,""636"":339497,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230362e343136372d303038343938362e373636372b3030302e3039312f""}"
2026-07-13T01:15:41Z,862272088542776,Codec8E,2026-07-10 07:04:16.000 UTC,1783667056000,0,40.1212883,-8.4977633,94,49,4,47,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":22,""66"":14576,""24"":47,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-58,""18"":-49,""19"":70,""15"":1000,""241"":26806,""199"":300,""16"":678898,""12"":40389,""449"":0,""636"":339497,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313231322e383833332d303038343937372e363333332b3030302e3039342f""}"
2026-07-13T01:15:41Z,862272088542776,Codec8E,2026-07-10 07:04:24.000 UTC,1783667064000,0,40.1219100,-8.4967350,98,54,4,51,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":24,""182"":22,""66"":14551,""24"":51,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":28,""18"":-75,""19"":48,""15"":1000,""241"":26806,""199"":412,""16"":679010,""12"":40389,""449"":0,""636"":1418804,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313231392e313030302d303038343936372e333530302b3030302e3039382f""}"
2026-07-13T01:15:41Z,862272088542776,Codec8E,2026-07-10 07:04:31.000 UTC,1783667071000,0,40.1224066,-8.4956850,103,60,5,54,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":69,""182"":34,""66"":14524,""24"":54,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":26,""18"":-23,""19"":10,""15"":1000,""241"":26806,""199"":517,""16"":679115,""12"":40389,""449"":0,""636"":1986356,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313232342e303636372d303038343935362e383530302b3030302e3130332f""}"
2026-07-13T01:16:00Z,862272088542776,Codec8E,2026-07-10 07:04:37.000 UTC,1783667077000,0,40.1228983,-8.4946850,100,60,5,57,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":51,""182"":27,""66"":14500,""24"":57,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":80,""18"":-54,""19"":-17,""15"":1000,""241"":26806,""199"":618,""16"":679216,""12"":40389,""449"":0,""636"":1555725,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313232382e393833332d303038343934362e383530302b3030302e3130302f""}"
2026-07-13T01:16:00Z,862272088542776,Codec8E,2026-07-10 07:04:43.000 UTC,1783667083000,0,40.1234516,-8.4937283,89,57,5,56,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":28,""182"":22,""66"":14503,""24"":56,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":26,""18"":-21,""19"":161,""15"":1000,""241"":26806,""199"":720,""16"":679318,""12"":40389,""449"":0,""636"":1555725,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313233342e353136372d303038343933372e323833332b3030302e3038392f""}"
2026-07-13T01:16:00Z,862272088542776,Codec8E,2026-07-10 07:04:49.000 UTC,1783667089000,0,40.1240083,-8.4927633,82,59,5,59,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":23,""182"":21,""66"":14538,""24"":59,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-49,""18"":-69,""19"":79,""15"":1000,""241"":26806,""199"":823,""16"":679421,""12"":40389,""449"":0,""636"":1555725,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313234302e303833332d303038343932372e363333332b3030302e3038322f""}"
2026-07-13T01:16:00Z,862272088542776,Codec8E,2026-07-10 07:04:55.000 UTC,1783667095000,0,40.1245500,-8.4916866,78,60,5,64,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":21,""66"":14502,""24"":64,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-70,""18"":-67,""19"":100,""15"":1000,""241"":26806,""199"":932,""16"":679530,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313234352e353030302d303038343931362e383636372b3030302e3037382f""}"
2026-07-13T01:16:00Z,862272088542776,Codec8E,2026-07-10 07:05:01.000 UTC,1783667101000,0,40.1251116,-8.4905033,75,57,5,69,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":51,""182"":26,""66"":14508,""24"":69,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-185,""18"":-77,""19"":26,""15"":1000,""241"":26806,""199"":1051,""16"":679649,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313235312e313136372d303038343930352e303333332b3030302e3037352f""}"
2026-07-13T01:16:02Z,862272088542776,Codec8E,2026-07-10 07:05:06.000 UTC,1783667106000,0,40.1255183,-8.4894533,75,59,5,74,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":28,""182"":22,""66"":14519,""24"":74,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-136,""18"":-41,""19"":28,""15"":1000,""241"":26806,""199"":1151,""16"":679749,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313235352e313833332d303038343839342e353333332b3030302e3037352f""}"
2026-07-13T01:16:02Z,862272088542776,Codec8E,2026-07-10 07:05:11.000 UTC,1783667111000,0,40.1260833,-8.4882850,77,56,5,83,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":21,""66"":14449,""24"":83,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-69,""18"":-47,""19"":-3,""15"":1000,""241"":26806,""199"":1269,""16"":679867,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313236302e383333332d303038343838322e383530302b3030302e3037372f""}"
2026-07-13T01:16:02Z,862272088542776,Codec8E,2026-07-10 07:05:16.000 UTC,1783667116000,0,40.1266750,-8.4870850,77,57,5,85,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":45,""182"":25,""66"":14504,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-85,""18"":-32,""19"":-10,""15"":1000,""241"":26806,""199"":1390,""16"":679988,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313236362e373530302d303038343837302e383530302b3030302e3037372f""}"
2026-07-13T01:16:02Z,862272088542776,Codec8E,2026-07-10 07:05:21.000 UTC,1783667121000,0,40.1272483,-8.4859033,77,59,5,84,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":21,""66"":14556,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-19,""18"":-39,""19"":10,""15"":1000,""241"":26806,""199"":1509,""16"":680107,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313237322e343833332d303038343835392e303333332b3030302e3037372f""}"
2026-07-13T01:16:02Z,862272088542776,Codec8E,2026-07-10 07:05:26.000 UTC,1783667126000,0,40.1278083,-8.4847016,77,60,5,85,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":44,""182"":25,""66"":14468,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-60,""18"":-57,""19"":84,""15"":1000,""241"":26806,""199"":1629,""16"":680227,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313237382e303833332d303038343834372e303136372b3030302e3037372f""}"
2026-07-13T01:16:04Z,862272088542776,Codec8E,2026-07-10 07:05:31.000 UTC,1783667131000,0,40.1283516,-8.4834600,77,64,4,85,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":24,""182"":22,""66"":14485,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-51,""18"":-49,""19"":80,""15"":1000,""241"":26806,""199"":1750,""16"":680348,""12"":40389,""449"":0,""636"":1418794,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313238332e353136372d303038343833342e363030302b3030302e3037372f""}"
2026-07-13T01:16:04Z,862272088542776,Codec8E,2026-07-10 07:05:35.000 UTC,1783667135000,0,40.1288500,-8.4824533,76,62,5,85,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":46,""182"":25,""66"":14467,""24"":85,""206"":48740,""67"":4129,""68"":0,""13"":610,""17"":41,""18"":-41,""19"":46,""15"":1000,""241"":26806,""199"":1852,""16"":680450,""12"":40389,""449"":0,""636"":1555755,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313238382e353030302d303038343832342e353333332b3030302e3037362f""}"
2026-07-13T01:16:04Z,862272088542776,Codec8E,2026-07-10 07:05:39.000 UTC,1783667139000,0,40.1294016,-8.4814766,73,60,4,83,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":37,""182"":32,""66"":14465,""24"":83,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":-61,""18"":-43,""19"":26,""15"":1000,""241"":26806,""199"":1955,""16"":680553,""12"":40389,""449"":0,""636"":1555765,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313239342e303136372d303038343831342e373636372b3030302e3037332f""}"
2026-07-13T01:16:04Z,862272088542776,Codec8E,2026-07-10 07:05:43.000 UTC,1783667143000,0,40.1299433,-8.4804900,71,56,4,87,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":53,""182"":36,""66"":14476,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":610,""17"":2,""18"":3,""19"":38,""15"":1000,""241"":26806,""199"":2059,""16"":680657,""12"":40389,""449"":0,""636"":1555735,""1148"":88,""11"":8935106000,""14"":1160700155,""387"":""2b3430313239392e343333332d303038343830342e393030302b3030302e3037312f""}"
